# lat,lng,id,name,building_type,type,url,page_type
# Ronco Scrivia -- Tutti
44.586698,8.938056,ov_dalla_padella_alla_brace_44.5867_8.9381,Dalla Padella alla Brace,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/dalla_padella_alla_brace_44.5867_8.9381.json,custom
44.592870,8.938752,ov_la_cischiocca_44.5929_8.9388,La CiSchiocca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/la_cischiocca_44.5929_8.9388.json,custom
44.599051,8.952359,ov_la_volpe_e_il_gatto_44.5991_8.9524,La volpe e il gatto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/la_volpe_e_il_gatto_44.5991_8.9524.json,custom
44.599211,8.952266,ov_osteria_isolabuona_44.5992_8.9523,Osteria Isolabuona,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/osteria_isolabuona_44.5992_8.9523.json,custom
44.604181,8.954367,ov_autogrill_44.6042_8.9544,Autogrill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/autogrill_44.6042_8.9544.json,custom
44.612254,8.953398,ov_bar_trattoria_sally_44.6123_8.9534,Bar Trattoria Sally,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/bar_trattoria_sally_44.6123_8.9534.json,custom
44.611923,8.954008,ov_trattoria_da_u_pier_44.6119_8.9540,Trattoria Da U Pier,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/trattoria_da_u_pier_44.6119_8.9540.json,custom
44.612148,8.953477,ov_a_modo_mio_44.6121_8.9535,A Modo Mio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/a_modo_mio_44.6121_8.9535.json,custom
44.613963,8.948762,ov_trattoria_enoteca_bar_franza_44.6140_8.9488,Trattoria Enoteca Bar Franza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/trattoria_enoteca_bar_franza_44.6140_8.9488.json,custom
44.613617,8.950324,ov_pizzeria_naif_44.6136_8.9503,Pizzeria Naif,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/pizzeria_naif_44.6136_8.9503.json,custom
44.612276,8.953429,osm_da_sally_44.6123_8.9534,Da Sally,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/da_sally_44.6123_8.9534.json,custom
44.586710,8.937430,ov_bar_il_castello_44.5867_8.9374,Bar Il Castello,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/bar_il_castello_44.5867_8.9374.json,custom
44.598299,8.953391,ov_bar_da_o_fuentu_44.5983_8.9534,Bar da O Fuentu,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/bar_da_o_fuentu_44.5983_8.9534.json,custom
44.603878,8.977650,ov_bar_allegri_pietrafraccia_44.6039_8.9777,Bar Allegri Pietrafraccia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/bar_allegri_pietrafraccia_44.6039_8.9777.json,custom
44.611930,8.953673,ov_non_solo_caffe_44.6119_8.9537,Non Solo Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/non_solo_caffe_44.6119_8.9537.json,custom
44.604634,8.951603,ov_pista_ronco_omp_44.6046_8.9516,Pista Ronco OMP,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/pista_ronco_omp_44.6046_8.9516.json,custom
44.613110,8.958030,ov_cffs_ronco_scrivia_44.6131_8.9580,CFFS Ronco Scrivia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/cffs_ronco_scrivia_44.6131_8.9580.json,custom
44.612638,8.958987,ov_campo_sportivo_agostino_olivieri_44.6126_8.9590,campo sportivo Agostino Olivieri,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/campo_sportivo_agostino_olivieri_44.6126_8.9590.json,custom
44.622170,8.918330,ov_big_bench_n_131_ronco_scrivia_44.6222_8.9183,Big Bench n.131 Ronco Scrivia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/big_bench_n131_ronco_scrivia_44.6222_8.9183.json,custom
44.612630,8.951446,ov_biblioteca_marangoni_44.6126_8.9514,Biblioteca Marangoni,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/ronco_scrivia/pages/biblioteca_marangoni_44.6126_8.9514.json,custom
