# lat,lng,id,name,building_type,type,url,page_type
# castelbianco -- restaurants
44.112433,8.058784,ov_ristorante_scola_44.1124_8.0588,Ristorante Scola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/castelbianco/pages/ristorante_scola_44.1124_8.0588.json,custom
44.110978,8.067097,ov_albergo_ristorante_da_gin_44.1110_8.0671,Albergo Ristorante Da Gin,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/castelbianco/pages/albergo_ristorante_da_gin_44.1110_8.0671.json,custom
