# lat,lng,id,name,building_type,type,url,page_type
# Dro -- Tutti
46.027389,10.945482,ov_pizzeria_la_lavagna_46.0274_10.9455,Pizzeria La Lavagna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/pizzeria_la_lavagna_46.0274_10.9455.json,custom
45.990169,10.926071,ov_chiosco_agli_ulivi_45.9902_10.9261,Chiosco Agli Ulivi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/chiosco_agli_ulivi_45.9902_10.9261.json,custom
45.958127,10.907198,ov_pizzeria_ristorante_alle_bocce_45.9581_10.9072,Pizzeria Ristorante ALLE BOCCE,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/pizzeria_ristorante_alle_bocce_45.9581_10.9072.json,custom
45.958006,10.910983,ov_chiosco_agli_ulivi_45.9580_10.9110,Chiosco agli Ulivi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/chiosco_agli_ulivi_45.9580_10.9110.json,custom
45.961362,10.910429,ov_lo_sfizio_45.9614_10.9104,Lo Sfizio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/lo_sfizio_45.9614_10.9104.json,custom
45.961201,10.910665,ov_bar_alla_piazza_45.9612_10.9107,Bar Alla Piazza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/bar_alla_piazza_45.9612_10.9107.json,custom
45.960714,10.913385,ov_alfio_ristorante_pizzeria_bar_45.9607_10.9134,Alfio Ristorante Pizzeria Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/alfio_ristorante_pizzeria_bar_45.9607_10.9134.json,custom
45.959606,10.913611,ov_porca_vacca_45.9596_10.9136,Porca Vacca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/porca_vacca_45.9596_10.9136.json,custom
45.947375,10.904433,ov_bella_vita_real_padel_45.9474_10.9044,Bella Vita Real Padel,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/bella_vita_real_padel_45.9474_10.9044.json,custom
45.947380,10.904270,ov_ristorante_alfio_pizzeria_bar_45.9474_10.9043,Ristorante Alfio Pizzeria Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/ristorante_alfio_pizzeria_bar_45.9474_10.9043.json,custom
45.942565,10.901507,ov_ristorante_pizzeria_alla_pergola_45.9426_10.9015,Ristorante Pizzeria alla Pergola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/ristorante_pizzeria_alla_pergola_45.9426_10.9015.json,custom
45.947510,10.904291,osm_bella_vita__ex_gigajoy_e_jollyblue__45.9475_10.9043,Bella Vita (Ex Gigajoy e Jollyblue),ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/bella_vita_ex_gigajoy_e_jollyblue_45.9475_10.9043.json,custom
45.960473,10.913817,osm_ristorante_alfio_45.9605_10.9138,Ristorante Alfio,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/ristorante_alfio_45.9605_10.9138.json,custom
45.942672,10.901452,osm_ristorante_alla_pergola_45.9427_10.9015,Ristorante Alla Pergola,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/ristorante_alla_pergola_45.9427_10.9015.json,custom
45.982988,10.922086,osm_oasi_lago_bagattoli_2_0_45.9830_10.9221,Oasi Lago Bagattoli 2.0,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/oasi_lago_bagattoli_20_45.9830_10.9221.json,custom
46.018825,10.941072,ov_new_entry_snack_bar_46.0188_10.9411,New Entry Snack Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/new_entry_snack_bar_46.0188_10.9411.json,custom
45.993376,10.926740,ov_monte_brento_exit_point_45.9934_10.9267,Monte Brento Exit Point,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/monte_brento_exit_point_45.9934_10.9267.json,custom
45.993517,10.926875,ov_bar_parete_zebrata_45.9935_10.9269,Bar Parete Zebrata,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/bar_parete_zebrata_45.9935_10.9269.json,custom
45.949882,10.902688,ov_lulu_nico_multiservizi_story_45.9499_10.9027,Lulu&Nico Multiservizi Story,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/lulunico_multiservizi_story_45.9499_10.9027.json,custom
45.961132,10.910154,osm_caf__centrale_45.9611_10.9102,Café Centrale,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/caf_centrale_45.9611_10.9102.json,custom
45.959991,10.912916,osm_il_calice_45.9600_10.9129,Il Calice,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/il_calice_45.9600_10.9129.json,custom
45.982742,10.925472,osm_road_runner_bar_45.9827_10.9255,Road Runner Bar,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dro/pages/road_runner_bar_45.9827_10.9255.json,custom
