# lat,lng,id,name,building_type,type
# castelmezzano -- restaurants
40.529829,16.046248,osm_il_becco_della_civetta__hotel_ristorante_40.5298_16.0462,il Becco Della Civetta -hotel/ristorante,ristorante,ristorante
40.529809,16.046228,ov_al_becco_della_civetta_40.5298_16.0462,Al Becco della Civetta,RESTAURANT,ristorante
40.529670,16.045432,ov_trattoria_da_spadino_40.5297_16.0454,Trattoria da Spadino,RESTAURANT,ristorante
40.529754,16.045057,ov_ristorante_dolomiti_40.5298_16.0451,Ristorante Dolomiti,RESTAURANT,ristorante
40.531077,16.047573,ov_pizzeria_rosticceria_2t_40.5311_16.0476,Pizzeria Rosticceria 2T,RESTAURANT,ristorante
40.530493,16.046461,ov_trattoria_al_vecchio_scarpone_40.5305_16.0465,Trattoria al vecchio scarpone,RESTAURANT,ristorante
