# lat,lng,id,name,building_type,type
# laurenzana -- restaurants
40.459489,15.972096,ov_arci_laurenzana_ricomincio_da_te_40.4595_15.9721,Arci Laurenzana Ricomincio da te,RESTAURANT,ristorante
40.461309,15.971635,ov_le_antiche_volte_40.4613_15.9716,Le Antiche Volte,RESTAURANT,ristorante
