# lat,lng,id,name,building_type,type,url,page_type
# sondrio -- restaurants
46.169151,9.878879,ov_pizzeria_spizzico_46.1692_9.8789,Pizzeria Spizzico,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/pizzeria_spizzico_46.1692_9.8789.json,custom
46.171492,9.878881,ov_ristorante_da_beppe_46.1715_9.8789,Ristorante Da Beppe,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/ristorante_da_beppe_46.1715_9.8789.json,custom
46.171448,9.876075,ov_superkebabpizzeria_46.1714_9.8761,Superkebabpizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/superkebabpizzeria_46.1714_9.8761.json,custom
46.171753,9.875905,ov_khan_pizza_kebab_46.1718_9.8759,Khan pizza kebab,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/khan_pizza_kebab_46.1718_9.8759.json,custom
46.171623,9.872825,ov_la_corte_in_fiore_46.1716_9.8728,La Corte in Fiore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/la_corte_in_fiore_46.1716_9.8728.json,custom
46.170869,9.873248,ov_yugen_burger_and_more_46.1709_9.8732,Yugen Burger and More,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/yugen_burger_and_more_46.1709_9.8732.json,custom
46.170069,9.873726,ov_crazy_pizza_46.1701_9.8737,Crazy Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/crazy_pizza_46.1701_9.8737.json,custom
46.168753,9.872492,ov_gastronomia_delle_alpi_46.1688_9.8725,Gastronomia Delle Alpi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/gastronomia_delle_alpi_46.1688_9.8725.json,custom
46.168180,9.873424,ov_hello_sushi___sushi_bar_46.1682_9.8734,Hello Sushi - Sushi Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/hello_sushi_-_sushi_bar_46.1682_9.8734.json,custom
46.168406,9.874591,ov_l_eden_bar_ristorante_46.1684_9.8746,L'Eden Bar Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/sondrio/pages/leden_bar_ristorante_46.1684_9.8746.json,custom
