# lat,lng,id,name,building_type,type,url,page_type
# saint-christophe -- restaurants
45.746577,7.360701,ov_ristorante_bar_chez_bionaz_45.7466_7.3607,Ristorante Bar Chez Bionaz,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/ristorante_bar_chez_bionaz_45.7466_7.3607.json,custom
45.745611,7.356626,ov_ristorante_pizzeria_il_paiolo_45.7456_7.3566,Ristorante Pizzeria il Paiolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/ristorante_pizzeria_il_paiolo_45.7456_7.3566.json,custom
45.744038,7.350412,ov_l_atelier_26_45.7440_7.3504,L'Atelier 26,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/latelier_26_45.7440_7.3504.json,custom
45.739511,7.352979,ov_billy_tacos_aosta_45.7395_7.3530,Billy Tacos Aosta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/billy_tacos_aosta_45.7395_7.3530.json,custom
45.739632,7.352964,ov_roadhouse_restaurant_aosta_45.7396_7.3530,Roadhouse Restaurant Aosta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/roadhouse_restaurant_aosta_45.7396_7.3530.json,custom
45.739200,7.352420,ov_take_off_family_restaurant_45.7392_7.3524,Take Off Family Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/take_off_family_restaurant_45.7392_7.3524.json,custom
45.738567,7.351578,ov_pizzeria_meffry_45.7386_7.3516,Pizzeria Meffry,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/pizzeria_meffry_45.7386_7.3516.json,custom
45.738270,7.348423,ov_l_arena_vinosteria_45.7383_7.3484,L’Arena Vinosteria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/larena_vinosteria_45.7383_7.3484.json,custom
45.739140,7.345376,ov_osteria_da_samu_45.7391_7.3454,Osteria da Samu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/osteria_da_samu_45.7391_7.3454.json,custom
45.740775,7.358820,ov_agriturismo_la_reina_45.7408_7.3588,Agriturismo La reina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/agriturismo_la_reina_45.7408_7.3588.json,custom
45.737680,7.371745,ov_pizzeria_da_alfonso_e_loredana___ex_manu_45.7377_7.3717,Pizzeria da Alfonso e Loredana - ex Manuel,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-christophe/pages/pizzeria_da_alfonso_e_loredana_-_ex_manu_45.7377_7.3717.json,custom
