# lat,lng,id,name,building_type,type
# trinitapoli -- gyms
41.356340,16.083910,ov_asd_kinderballet_41.3563_16.0839,Asd Kinderballet,GYM,palestra
41.355512,16.081993,ov_asd_norbagym_41.3555_16.0820,ASD Norbagym,GYM,palestra
41.355140,16.089416,ov_fight_club_trinitapoli_41.3551_16.0894,Fight Club Trinitapoli,GYM,palestra
41.353965,16.091861,ov_latin_way_41.3540_16.0919,Latin Way,GYM,palestra
41.357464,16.091125,ov_body_perfect_palestra_41.3575_16.0911,Body Perfect Palestra,GYM,palestra
41.352486,16.091957,ov_arte_in_movimento_41.3525_16.0920,Arte In Movimento,GYM,palestra
41.361393,16.080910,ov_asd_energym_41.3614_16.0809,Asd Energym,GYM,palestra
41.354850,16.076883,ov_fit_room_41.3549_16.0769,Fit Room,GYM,palestra
