# lat,lng,id,name,building_type,type,url,page_type
# belmonte_calabro -- bars_cafes
39.161500,16.079792,ov_antico_caffe_marano_39.1615_16.0798,Antico Caffe Marano,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/antico_caffe_marano_39.1615_16.0798.json,custom
39.161110,16.077950,ov_la_tartana_39.1611_16.0780,La Tartana,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/la_tartana_39.1611_16.0780.json,custom
39.161079,16.079283,ov_bar_dello_sport_39.1611_16.0793,Bar Dello Sport,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/bar_dello_sport_39.1611_16.0793.json,custom
39.162717,16.066741,ov_mr_caffe_bar_39.1627_16.0667,Mr Caffe Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/mr_caffe_bar_39.1627_16.0667.json,custom
39.155176,16.065573,ov_esso_39.1552_16.0656,Esso,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/esso_39.1552_16.0656.json,custom
39.160821,16.064035,ov_el_chiringuito_39.1608_16.0640,El Chiringuito,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/el_chiringuito_39.1608_16.0640.json,custom
39.162901,16.064642,ov_the_bar_39.1629_16.0646,The Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/the_bar_39.1629_16.0646.json,custom
39.162633,16.064817,ov_bar_la_perla_39.1626_16.0648,Bar La Perla,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/bar_la_perla_39.1626_16.0648.json,custom
39.162823,16.063680,ov_lido_barracuda___belmonte_calabro_39.1628_16.0637,Lido Barracuda - Belmonte Calabro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/lido_barracuda_-_belmonte_calabro_39.1628_16.0637.json,custom
39.164239,16.064725,ov_decorfood_caf__39.1642_16.0647,Decorfood Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/belmonte_calabro/pages/decorfood_caf_39.1642_16.0647.json,custom
