# lat,lng,id,name,building_type,type,url,page_type
# bargagli -- restaurants
44.435523,9.105014,ov_da_nanni_il_girarrosto_44.4355_9.1050,Da Nanni Il Girarrosto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/da_nanni_il_girarrosto_44.4355_9.1050.json,custom
44.437973,9.087404,ov_agriturismo_traso_sapori_e_dintorni_44.4380_9.0874,Agriturismo Traso Sapori E Dintorni,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/agriturismo_traso_sapori_e_dintorni_44.4380_9.0874.json,custom
44.436645,9.083637,ov_trattoria_la_regina_44.4366_9.0836,Trattoria La Regina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/trattoria_la_regina_44.4366_9.0836.json,custom
44.440409,9.048867,ov_camoscio_d_oro_44.4404_9.0489,Camoscio D'Oro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/camoscio_doro_44.4404_9.0489.json,custom
44.452598,9.086809,ov_pizzeria_ecco__bargagli_44.4526_9.0868,Pizzeria Ecco -Bargagli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/pizzeria_ecco_-bargagli_44.4526_9.0868.json,custom
44.446176,9.092592,ov_maxin_44.4462_9.0926,Maxin,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/maxin_44.4462_9.0926.json,custom
44.445885,9.102992,ov_ristorante_lo_spiedo_44.4459_9.1030,Ristorante Lo Spiedo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/ristorante_lo_spiedo_44.4459_9.1030.json,custom
44.443479,9.091368,ov_________________44.4435_9.0914,តោះញាំ អូនឃ្លាន,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/__44.4435_9.0914.json,custom
44.442312,9.090387,ov_bar_trattoria_il_cantuccio_44.4423_9.0904,Bar Trattoria Il Cantuccio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/bar_trattoria_il_cantuccio_44.4423_9.0904.json,custom
44.442546,9.064042,osm_osteria_pizzeria_la_pecora_nera_44.4425_9.0640,Osteria pizzeria La pecora nera,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bargagli/pages/osteria_pizzeria_la_pecora_nera_44.4425_9.0640.json,custom
