# lat,lng,id,name,building_type,type,url,page_type
# la_spezia -- hospitals.csv
44.104091,9.859417,ov_misericordia_pitelli_44.1041_9.8594,Misericordia Pitelli,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/misericordia_pitelli_44.1041_9.8594.json,custom
44.111840,9.842520,ov_studio_ecografico_s_terenzo_44.1118_9.8425,Studio ecografico S.Terenzo,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/studio_ecografico_sterenzo_44.1118_9.8425.json,custom
44.118453,9.839519,ov_istituto_pranic_healing_italia___la_spez_44.1185_9.8395,Istituto Pranic Healing Italia - La Spezia,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/istituto_pranic_healing_italia_-_la_spez_44.1185_9.8395.json,custom
44.115581,9.825990,ov_senologica_srl__valdellora_44.1156_9.8260,Senologica Srl. Valdellora,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/senologica_srl_valdellora_44.1156_9.8260.json,custom
44.113830,9.839470,ov_centro_medico_spezia_salute___bianalisi_44.1138_9.8395,Centro medico Spezia Salute - Bianalisi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/centro_medico_spezia_salute_-_bianalisi_44.1138_9.8395.json,custom
44.111745,9.832035,ov_ospedale_civile_sant_andrea_44.1117_9.8320,Ospedale Civile Sant'Andrea,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/ospedale_civile_santandrea_44.1117_9.8320.json,custom
44.111816,9.830616,ov_la_spezia_pronto_soccorso_44.1118_9.8306,La Spezia Pronto Soccorso,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/la_spezia_pronto_soccorso_44.1118_9.8306.json,custom
44.104109,9.812470,ov_porta_ospedale_arsenale_mm_la_spezia_44.1041_9.8125,Porta Ospedale Arsenale Mm La Spezia,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/porta_ospedale_arsenale_mm_la_spezia_44.1041_9.8125.json,custom
44.104585,9.811976,ov_ospedale_militare_la_spezia_44.1046_9.8120,Ospedale Militare La Spezia,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/ospedale_militare_la_spezia_44.1046_9.8120.json,custom
44.104390,9.811087,ov_marispedal_44.1044_9.8111,Marispedal,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/marispedal_44.1044_9.8111.json,custom
44.096250,9.773890,ov_shaula_specchio_44.0962_9.7739,Shaula Specchio,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/shaula_specchio_44.0962_9.7739.json,custom
44.112551,9.831243,osm_ospedale_civile_sant_andrea_44.1126_9.8312,Ospedale Civile Sant'Andrea,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/la_spezia/pages/ospedale_civile_santandrea_44.1126_9.8312.json,custom
