# lat,lng,id,name,building_type,type,url,page_type
# Susa -- Tutti
45.137390,7.050816,ov_ospedale_di_susa_pronto_soccorso_45.1374_7.0508,Ospedale di Susa Pronto Soccorso,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/ospedale_di_susa_pronto_soccorso_45.1374_7.0508.json,custom
45.137444,7.050965,osm_ospedale_di_susa_45.1374_7.0510,Ospedale di Susa,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/ospedale_di_susa_45.1374_7.0510.json,custom
45.143024,7.044767,ov_tenuta_la_brunetta_45.1430_7.0448,Tenuta La Brunetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/tenuta_la_brunetta_45.1430_7.0448.json,custom
45.140554,7.086372,ov_agriturismo_san_giuliano_45.1406_7.0864,Agriturismo San Giuliano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/agriturismo_san_giuliano_45.1406_7.0864.json,custom
45.141220,7.039500,ov_la_stellina_45.1412_7.0395,La stellina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/la_stellina_45.1412_7.0395.json,custom
45.138317,7.044577,ov_osteria_ristorante_della_marchesa_45.1383_7.0446,Osteria Ristorante della Marchesa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/osteria_ristorante_della_marchesa_45.1383_7.0446.json,custom
45.138032,7.049887,ov_le_petit_jardin_45.1380_7.0499,Le petit jardin,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/le_petit_jardin_45.1380_7.0499.json,custom
45.138025,7.051879,ov_la_cantinetta_45.1380_7.0519,La Cantinetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/la_cantinetta_45.1380_7.0519.json,custom
45.138175,7.050201,ov_kingnumber_1_45.1382_7.0502,KingNumber 1,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/kingnumber_1_45.1382_7.0502.json,custom
45.138279,7.050227,ov_the_queen_45.1383_7.0502,The queen,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/the_queen_45.1383_7.0502.json,custom
45.139318,7.069303,ov_rifugio_la_riposa_duemilasedici_45.1393_7.0693,Rifugio La Riposa duemilasedici,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/rifugio_la_riposa_duemilasedici_45.1393_7.0693.json,custom
45.136500,7.045926,ov_andre_caccia_pizzaiolo_45.1365_7.0459,Andre Caccia Pizzaiolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/andre_caccia_pizzaiolo_45.1365_7.0459.json,custom
45.137132,7.048217,ov_il_sorriso_45.1371_7.0482,Il Sorriso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/il_sorriso_45.1371_7.0482.json,custom
45.137759,7.053680,ov_ristorante_pizzeria_miglio_verde_di_45.1378_7.0537,Ristorante Pizzeria Miglio Verde di,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/ristorante_pizzeria_miglio_verde_di_45.1378_7.0537.json,custom
45.137875,7.053807,ov_sushi_su_45.1379_7.0538,Sushi Su,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/sushi_su_45.1379_7.0538.json,custom
45.135266,7.050680,ov_trattoria_dei_giardini_45.1353_7.0507,Trattoria dei Giardini,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/trattoria_dei_giardini_45.1353_7.0507.json,custom
45.135171,7.047981,ov_pizza_kebab_paradiso_45.1352_7.0480,Pizza Kebab Paradiso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/pizza_kebab_paradiso_45.1352_7.0480.json,custom
45.135491,7.046718,ov_caffe_di_citta_45.1355_7.0467,Caffe Di Citta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/caffe_di_citta_45.1355_7.0467.json,custom
45.135582,7.045587,ov_la_testa_matta_45.1356_7.0456,La Testa Matta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/la_testa_matta_45.1356_7.0456.json,custom
45.135540,7.047614,ov_pizzeria_miro_45.1355_7.0476,Pizzeria Miro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/pizzeria_miro_45.1355_7.0476.json,custom
45.136094,7.047762,ov_cantine_meana_45.1361_7.0478,Cantine Meana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/cantine_meana_45.1361_7.0478.json,custom
45.135899,7.047730,ov_ristorante_della_torre_45.1359_7.0477,Ristorante Della Torre,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/ristorante_della_torre_45.1359_7.0477.json,custom
45.135792,7.047618,ov_bella_napoli_45.1358_7.0476,Bella Napoli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/bella_napoli_45.1358_7.0476.json,custom
45.134956,7.063540,ov_pane_amore_e__45.1350_7.0635,Pane Amore e.,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/pane_amore_e_45.1350_7.0635.json,custom
45.137683,7.099959,ov_san_giuliano_45.1377_7.1000,San Giuliano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/san_giuliano_45.1377_7.1000.json,custom
45.136360,7.171210,ov_arlecchino_pizzeria_king_kebab_di_chiano_45.1364_7.1712,Arlecchino Pizzeria King Kebab Di Chianocco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/arlecchino_pizzeria_king_kebab_di_chiano_45.1364_7.1712.json,custom
45.129966,7.072076,ov_cascina_parisio_45.1300_7.0721,Cascina Parisio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/cascina_parisio_45.1300_7.0721.json,custom
45.138224,7.050208,osm_a__pizz_45.1382_7.0502,a' pizz,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/a_pizz_45.1382_7.0502.json,custom
45.138058,7.051830,osm_ristorante_susa___stazione_45.1381_7.0518,Ristorante Susa & Stazione,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/ristorante_susa_stazione_45.1381_7.0518.json,custom
45.138601,7.048066,osm_king_1_45.1386_7.0481,King 1,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/king_1_45.1386_7.0481.json,custom
45.135486,7.047569,osm_mir__45.1355_7.0476,Mirò,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/mir_45.1355_7.0476.json,custom
45.134853,7.047517,osm_q_cinapriv__45.1349_7.0475,Q/cinaPrivè,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/qcinapriv_45.1349_7.0475.json,custom
45.135166,7.047981,osm_paradiso_45.1352_7.0480,Paradiso,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/paradiso_45.1352_7.0480.json,custom
45.135979,7.046955,osm_per_bacco_45.1360_7.0470,Per Bacco,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/per_bacco_45.1360_7.0470.json,custom
45.136479,7.045943,osm_pizzeria_italia_45.1365_7.0459,Pizzeria Italia,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/pizzeria_italia_45.1365_7.0459.json,custom
45.138353,7.044599,osm_osteria_della_marchesa_45.1384_7.0446,Osteria della Marchesa,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/osteria_della_marchesa_45.1384_7.0446.json,custom
45.140779,7.040848,osm_country_club_della_stellina_45.1408_7.0408,Country Club della Stellina,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/country_club_della_stellina_45.1408_7.0408.json,custom
45.135127,7.072652,osm_il_villaggio_45.1351_7.0727,Il Villaggio,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/il_villaggio_45.1351_7.0727.json,custom
45.140720,7.040800,ov_country_club_della_stellina_eventi_45.1407_7.0408,Country Club della Stellina Eventi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/country_club_della_stellina_eventi_45.1407_7.0408.json,custom
45.138286,7.051709,ov_bar_stazione_susa_45.1383_7.0517,Bar Stazione Susa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/bar_stazione_susa_45.1383_7.0517.json,custom
45.138163,7.049947,ov_crema_e_cioccolato_45.1382_7.0499,Crema e Cioccolato,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/susa/pages/crema_e_cioccolato_45.1382_7.0499.json,custom
