# lat,lng,id,name,building_type,type,url,page_type
# copertino -- bars_cafes
40.240386,18.081040,ov_art_caf__40.2404_18.0810,Art cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/art_caf_40.2404_18.0810.json,custom
40.240344,18.081180,ov_cuorenero_caffe_40.2403_18.0812,Cuorenero Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/cuorenero_caffe_40.2403_18.0812.json,custom
40.263862,18.044114,ov_pasticceria_gelsi_40.2639_18.0441,Pasticceria Gelsi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/pasticceria_gelsi_40.2639_18.0441.json,custom
40.263936,18.047643,ov_club_l_incontro_2024_40.2639_18.0476,Club l’incontro 2024,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/club_lincontro_2024_40.2639_18.0476.json,custom
40.267193,18.048947,ov_bar_gran_caffe_40.2672_18.0489,Bar Gran Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/bar_gran_caffe_40.2672_18.0489.json,custom
40.267653,18.044749,ov_for_you_caffetteria_40.2677_18.0447,For you caffetteria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/for_you_caffetteria_40.2677_18.0447.json,custom
40.265966,18.013196,ov_coffee_break_40.2660_18.0132,Coffee Break,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/coffee_break_40.2660_18.0132.json,custom
40.270903,18.048672,ov_er_piu_40.2709_18.0487,Er Piu,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/er_piu_40.2709_18.0487.json,custom
40.272357,18.044255,ov_cotton_pub_40.2724_18.0443,Cotton Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/cotton_pub_40.2724_18.0443.json,custom
40.272100,18.049024,ov_central_bar_40.2721_18.0490,Central Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/central_bar_40.2721_18.0490.json,custom
40.272439,18.048103,ov_san_sebastian_vineria_40.2724_18.0481,San Sebastian Vineria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/san_sebastian_vineria_40.2724_18.0481.json,custom
40.271561,18.048941,ov_ciokko_caf__40.2716_18.0489,Ciokko Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/ciokko_caf_40.2716_18.0489.json,custom
40.271733,18.062561,ov_quo_vadis_40.2717_18.0626,Quo Vadis,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/quo_vadis_40.2717_18.0626.json,custom
40.271482,18.064761,ov_the_moment_40.2715_18.0648,The Moment,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/the_moment_40.2715_18.0648.json,custom
40.269890,18.059730,ov_il_baretto___parco_grottella_40.2699_18.0597,Il Baretto - Parco Grottella,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/il_baretto_-_parco_grottella_40.2699_18.0597.json,custom
40.270199,18.060378,ov_bar_via_fatima_40.2702_18.0604,Bar Via Fatima,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/bar_via_fatima_40.2702_18.0604.json,custom
40.270124,18.050363,ov_mein_teil_40.2701_18.0504,Mein teil,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/mein_teil_40.2701_18.0504.json,custom
40.270020,18.052620,ov_o_brien_irish_pub_veglie_40.2700_18.0526,O'brien Irish Pub Veglie,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/obrien_irish_pub_veglie_40.2700_18.0526.json,custom
40.268917,18.046287,ov_m_amo_cafe_40.2689_18.0463,M'amo Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/mamo_cafe_40.2689_18.0463.json,custom
40.268226,18.048222,ov_caffetteria_crem_caramel_40.2682_18.0482,Caffetteria crem caramel,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/caffetteria_crem_caramel_40.2682_18.0482.json,custom
40.270317,18.087230,ov_circolo_ippico_le_amazzoni_copertino_40.2703_18.0872,Circolo Ippico Le Amazzoni Copertino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/circolo_ippico_le_amazzoni_copertino_40.2703_18.0872.json,custom
40.273450,18.053768,ov_salentoclubcopertino_40.2735_18.0538,Salentoclubcopertino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/salentoclubcopertino_40.2735_18.0538.json,custom
40.273310,18.049520,ov_mood_lounge_bar___copertino_40.2733_18.0495,Mood lounge bar - Copertino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/mood_lounge_bar_-_copertino_40.2733_18.0495.json,custom
40.272738,18.048573,ov_caff__900_40.2727_18.0486,Caffè 900,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/caff_900_40.2727_18.0486.json,custom
40.272584,18.048168,ov_concept_briganti_40.2726_18.0482,Concept Briganti,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/concept_briganti_40.2726_18.0482.json,custom
40.272519,18.047339,ov_le_fogge___birra_vino_braci_40.2725_18.0473,Le Fogge - Birra Vino Braci,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/le_fogge_-_birra_vino_braci_40.2725_18.0473.json,custom
40.272490,18.047440,ov_time_the_clock_40.2725_18.0474,Time The Clock,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/time_the_clock_40.2725_18.0474.json,custom
40.272834,18.046848,ov_storico_129_40.2728_18.0468,Storico 129,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/storico_129_40.2728_18.0468.json,custom
40.272856,18.048928,ov_antiqua_cafe_40.2729_18.0489,Antiqua Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/antiqua_cafe_40.2729_18.0489.json,custom
40.273101,18.042481,ov_the_one_40.2731_18.0425,The One,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/the_one_40.2731_18.0425.json,custom
40.273799,18.045121,ov_el_gazer_40.2738_18.0451,El gazer,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/el_gazer_40.2738_18.0451.json,custom
40.273706,18.045652,ov_bar_del_popolo_40.2737_18.0457,BAR del Popolo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/bar_del_popolo_40.2737_18.0457.json,custom
40.274222,18.047000,ov_la_brasiliana_del_caffe_40.2742_18.0470,La Brasiliana del Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/la_brasiliana_del_caffe_40.2742_18.0470.json,custom
40.274291,18.045088,ov_estcaf__due_copertino_40.2743_18.0451,Estcafé due Copertino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/copertino/pages/estcaf_due_copertino_40.2743_18.0451.json,custom
