# lat,lng,id,name,building_type,type
# ogliastro_cilento -- bars_cafes
40.351275,15.043728,ov_bar_ideal_40.3513_15.0437,Bar Ideal,RESTAURANT,bar_cafe
40.352050,15.042310,ov_bar_rosticceria_di_abate_rosetta_40.3520_15.0423,Bar Rosticceria Di Abate Rosetta,RESTAURANT,bar_cafe
40.351487,15.044109,ov_il_botteghino_di_maffia_dario_40.3515_15.0441,Il Botteghino Di Maffia Dario,RESTAURANT,bar_cafe
40.351503,15.044550,ov_il_kiosketto_del_botteghino_40.3515_15.0445,Il Kiosketto del Botteghino,RESTAURANT,bar_cafe
40.350000,15.050000,ov_barone_40.3500_15.0500,Barone,RESTAURANT,bar_cafe
40.356486,15.071525,ov_bar_la_rosa_dei_venti_40.3565_15.0715,Bar La Rosa Dei Venti,RESTAURANT,bar_cafe
40.355076,15.038321,ov_chiosco_bar_la_piazzetta_40.3551_15.0383,Chiosco Bar La Piazzetta,RESTAURANT,bar_cafe
40.367430,15.049020,ov_il_ritrovo_40.3674_15.0490,Il ritrovo,RESTAURANT,bar_cafe
