# lat,lng,id,name,building_type,type,url,page_type
# barberino_di_mugello -- bars_cafes.csv
44.015334,11.233642,ov_la_bottega_a_mo_do_44.0153_11.2336,La Bottega a Mo.Do,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/la_bottega_a_modo_44.0153_11.2336.json,custom
44.008305,11.235075,ov_birrificio_corzano_44.0083_11.2351,Birrificio Corzano,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/birrificio_corzano_44.0083_11.2351.json,custom
43.989267,11.228480,ov_infinito_43.9893_11.2285,Infinito,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/infinito_43.9893_11.2285.json,custom
43.985377,11.218568,ov_la_piadineria_43.9854_11.2186,La Piadineria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/la_piadineria_43.9854_11.2186.json,custom
43.985068,11.215640,ov_caff__mediceo_srl_43.9851_11.2156,Caffè Mediceo SRL,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/caff_mediceo_srl_43.9851_11.2156.json,custom
43.983400,11.216640,ov_ca_puccino_43.9834_11.2166,Ca'puccino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/capuccino_43.9834_11.2166.json,custom
43.972415,11.270572,ov_bahia_caf__43.9724_11.2706,Bahia Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/bahia_caf_43.9724_11.2706.json,custom
44.000775,11.236542,ov_i_vinaio_44.0008_11.2365,I Vinaio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/i_vinaio_44.0008_11.2365.json,custom
44.001170,11.236582,ov_bar_gigi_44.0012_11.2366,Bar Gigi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/bar_gigi_44.0012_11.2366.json,custom
44.000724,11.239217,ov_chiringuito_44.0007_11.2392,Chiringuito,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/chiringuito_44.0007_11.2392.json,custom
43.999731,11.239015,ov_tabaccheria_mantelli_43.9997_11.2390,Tabaccheria Mantelli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/tabaccheria_mantelli_43.9997_11.2390.json,custom
44.000143,11.238517,ov_canova_vino___affini_44.0001_11.2385,Canova Vino & Affini,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/canova_vino_affini_44.0001_11.2385.json,custom
44.001845,11.240245,ov_caffetteria_del_corso_44.0018_11.2402,Caffetteria del Corso,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/caffetteria_del_corso_44.0018_11.2402.json,custom
43.997123,11.239552,ov_spritz_bar_43.9971_11.2396,Spritz Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/spritz_bar_43.9971_11.2396.json,custom
43.995011,11.240337,ov_jolly_roger_43.9950_11.2403,Jolly Roger,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/jolly_roger_43.9950_11.2403.json,custom
43.487022,11.147807,ov_birrificio_san_gimignano_43.4870_11.1478,Birrificio San Gimignano,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/barberino_di_mugello/pages/birrificio_san_gimignano_43.4870_11.1478.json,custom
