# lat,lng,id,name,building_type,type,url,page_type
# Lajatico -- Tutti
43.498708,10.725730,ov_bar_trattoria_da_nella_43.4987_10.7257,Bar Trattoria da Nella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/bar_trattoria_da_nella_43.4987_10.7257.json,custom
43.497966,10.725886,ov_la_vallata_43.4980_10.7259,La Vallata,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/la_vallata_43.4980_10.7259.json,custom
43.498479,10.725231,ov_officine_bocelli___food_court_43.4985_10.7252,Officine Bocelli - Food Court,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/officine_bocelli_-_food_court_43.4985_10.7252.json,custom
43.475760,10.726822,ov_il_maramaldo_43.4758_10.7268,Il Maramaldo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/il_maramaldo_43.4758_10.7268.json,custom
43.435285,10.723020,ov_la_mangiatoia_43.4353_10.7230,La Mangiatoia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/la_mangiatoia_43.4353_10.7230.json,custom
43.427393,10.747736,ov_agriturismo_signorini_43.4274_10.7477,Agriturismo Signorini,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/agriturismo_signorini_43.4274_10.7477.json,custom
43.474649,10.728115,ov_l_aja_toscana_43.4746_10.7281,L'Aja Toscana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/laja_toscana_43.4746_10.7281.json,custom
43.475409,10.728071,ov_ristoro_da_nello_43.4754_10.7281,Ristoro Da Nello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/ristoro_da_nello_43.4754_10.7281.json,custom
43.475521,10.727992,ov_alimentari_da_nello_lajatico_43.4755_10.7280,Alimentari Da Nello LAJATICO,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/alimentari_da_nello_lajatico_43.4755_10.7280.json,custom
43.481460,10.729790,ov_tuscany_country_food_43.4815_10.7298,Tuscany Country Food,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/tuscany_country_food_43.4815_10.7298.json,custom
43.486260,10.729545,ov_the_valley_farm_43.4863_10.7295,The Valley Farm,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/the_valley_farm_43.4863_10.7295.json,custom
43.475713,10.728701,osm_la_vallata_43.4757_10.7287,La Vallata,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/la_vallata_43.4757_10.7287.json,custom
43.474683,10.728341,osm_l_aja_43.4747_10.7283,L'Aja,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/laja_43.4747_10.7283.json,custom
43.435504,10.723634,ov_circolo_acli_orciatico_43.4355_10.7236,Circolo Acli Orciatico,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/circolo_acli_orciatico_43.4355_10.7236.json,custom
43.470238,10.736783,ov_anteprima_del_silenzio_43.4702_10.7368,Anteprima del Silenzio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/anteprima_del_silenzio_43.4702_10.7368.json,custom
43.475453,10.728236,ov_un_cri_cri_nel_silenzio_43.4755_10.7282,Un Cri Cri nel Silenzio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/un_cri_cri_nel_silenzio_43.4755_10.7282.json,custom
43.475655,10.727990,osm_il_circolo_43.4757_10.7280,Il Circolo,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/il_circolo_43.4757_10.7280.json,custom
43.470252,10.726636,ov_campo_sportivo_43.4703_10.7266,Campo sportivo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/campo_sportivo_43.4703_10.7266.json,custom
43.430645,10.683197,ov_rocca_di_pietracassia_43.4306_10.6832,Rocca di Pietracassia,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/rocca_di_pietracassia_43.4306_10.6832.json,custom
43.475018,10.728500,osm_biblioteca_comunale_43.4750_10.7285,Biblioteca comunale,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/lajatico/pages/biblioteca_comunale_43.4750_10.7285.json,custom
