# lat,lng,id,name,building_type,type,url,page_type
# Marcianise -- Tutti
41.028301,14.315004,ov_ospedale_anastasia_guerriero_di_marciani_41.0283_14.3150,Ospedale Anastasia Guerriero Di Marcianise,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/ospedale_anastasia_guerriero_di_marciani_41.0283_14.3150.json,custom
41.028240,14.314839,ov_polo_formativo_asl_caserta_41.0282_14.3148,Polo Formativo Asl Caserta,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/polo_formativo_asl_caserta_41.0282_14.3148.json,custom
41.028270,14.315061,ov_dott__bruno_ferraro_centro_per_l_inferti_41.0283_14.3151,Dott. Bruno Ferraro-Centro per l'infertilità Ospedale Marcia,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/dott_bruno_ferraro-centro_per_linfertili_41.0283_14.3151.json,custom
41.028406,14.315225,osm_ospedale_di_marcianise__anastasia_guerri_41.0284_14.3152,Ospedale di Marcianise “Anastasia Guerriero”,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/ospedale_di_marcianise_anastasia_guerrie_41.0284_14.3152.json,custom
41.034480,14.282812,ov_onna_sufi_41.0345_14.2828,Onna Sufi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/onna_sufi_41.0345_14.2828.json,custom
41.037112,14.281918,ov_pizzeria_zio_paperone_41.0371_14.2819,Pizzeria zio Paperone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/pizzeria_zio_paperone_41.0371_14.2819.json,custom
41.037534,14.283262,ov_caffetteria_mega_bar_41.0375_14.2833,Caffetteria Mega Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/caffetteria_mega_bar_41.0375_14.2833.json,custom
41.035120,14.287850,ov_mcdonald_s_41.0351_14.2879,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/mcdonalds_41.0351_14.2879.json,custom
41.034650,14.292929,ov_il_campanile_pizzeria_41.0346_14.2929,Il Campanile Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/il_campanile_pizzeria_41.0346_14.2929.json,custom
41.035924,14.290100,ov_il_lonfo_41.0359_14.2901,Il Lonfo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/il_lonfo_41.0359_14.2901.json,custom
41.038352,14.290133,ov_pizzeria_da_carlo_41.0384_14.2901,Pizzeria Da Carlo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/pizzeria_da_carlo_41.0384_14.2901.json,custom
41.038859,14.299667,ov_mani_in_pasta_41.0389_14.2997,Mani in Pasta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/mani_in_pasta_41.0389_14.2997.json,custom
41.039339,14.297366,ov_farinando___pizza_al_taglio_41.0393_14.2974,Farinando - Pizza al Taglio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/marcianise/pages/farinando_-_pizza_al_taglio_41.0393_14.2974.json,custom
