# lat,lng,id,name,building_type,type,url,page_type
# coccaglio -- bars_cafes.csv
45.567922,9.972672,ov_bar_villaggio_45.5679_9.9727,Bar Villaggio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/bar_villaggio_45.5679_9.9727.json,custom
45.568147,9.966448,ov_mami_bar_45.5681_9.9664,mami bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/mami_bar_45.5681_9.9664.json,custom
45.567537,9.966977,ov_il_brillo_parlante_45.5675_9.9670,Il Brillo Parlante,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/il_brillo_parlante_45.5675_9.9670.json,custom
45.563490,9.977839,ov_bar_marenzio_45.5635_9.9778,Bar Marenzio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/bar_marenzio_45.5635_9.9778.json,custom
45.563904,9.976547,ov_bar_zucca_45.5639_9.9765,Bar Zucca,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/bar_zucca_45.5639_9.9765.json,custom
45.563040,9.978940,ov_la_pieve_45.5630_9.9789,La Pieve,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/la_pieve_45.5630_9.9789.json,custom
45.561128,9.983526,ov_birrificio_micro_45.5611_9.9835,Birrificio Micro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/birrificio_micro_45.5611_9.9835.json,custom
45.562176,9.983690,ov_silver_caff__45.5622_9.9837,Silver Caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/silver_caff_45.5622_9.9837.json,custom
45.559811,9.979389,ov_al_maniero_45.5598_9.9794,Al Maniero,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/al_maniero_45.5598_9.9794.json,custom
45.558552,9.970470,ov_la_suite_franciacorta_45.5586_9.9705,La Suite Franciacorta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/coccaglio/pages/la_suite_franciacorta_45.5586_9.9705.json,custom
