# lat,lng,id,name,building_type,type,url,page_type
# Essert-Romand -- Tutti
46.201802,6.671065,ov_la_petite_auberge_46.2018_6.6711,La Petite Auberge,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/la_petite_auberge_46.2018_6.6711.json,custom
46.199562,6.673194,ov_le_cabanon___pizza___essert_romand_46.1996_6.6732,Le Cabanon À Pizza - Essert Romand,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/le_cabanon_pizza_-_essert_romand_46.1996_6.6732.json,custom
46.195271,6.676589,ov_le_cabanon_46.1953_6.6766,Le Cabanon,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/le_cabanon_46.1953_6.6766.json,custom
46.196130,6.677330,ov_lactuel_montriond_46.1961_6.6773,Lactuel Montriond,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/lactuel_montriond_46.1961_6.6773.json,custom
46.203820,6.673390,ov_randonn_e_cheval_haute_savoie_46.2038_6.6734,Randonnée cheval Haute-Savoie,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/randonne_cheval_haute-savoie_46.2038_6.6734.json,custom
46.203732,6.673401,ov_morzine_equitation_46.2037_6.6734,Morzine Equitation,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/morzine_equitation_46.2037_6.6734.json,custom
46.201110,6.671550,ov_biblioth_que_d_essert_romand_46.2011_6.6715,Bibliothèque d'Essert-Romand,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/essert-romand/pages/bibliothque_dessert-romand_46.2011_6.6715.json,custom
