# lat,lng,id,name,building_type,type
# battipaglia -- restaurants
40.590836,15.009361,ov_la_locanda_di_lucifero___da_turi_40.5908_15.0094,La Locanda di Lucifero - da Turi,RESTAURANT,ristorante
40.189676,15.053506,ov_molo_42_40.1897_15.0535,Molo 42,RESTAURANT,ristorante
