# lat,lng,id,name,building_type,type
# montemilone -- bars_cafes
41.031451,15.970567,ov_bar_sport_41.0315_15.9706,Bar Sport,RESTAURANT,bar_cafe
41.032671,15.971088,ov_bar_d_amelio___gelateria__pasticceria__r_41.0327_15.9711,"Bar D'Amelio _ Gelateria, Pasticceria, Rosticceria",RESTAURANT,bar_cafe
