# lat,lng,id,name,building_type,type,url,page_type
# Possagno -- Tutti
45.852933,11.898591,ov_birreria_olimpic_45.8529_11.8986,Birreria Olimpic,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/birreria_olimpic_45.8529_11.8986.json,custom
45.845094,11.859924,ov_agriturismo_riva_dee_cioppe_45.8451_11.8599,Agriturismo Riva Dee Cioppe,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/agriturismo_riva_dee_cioppe_45.8451_11.8599.json,custom
45.848593,11.876695,ov_pizzeria_trattoria_olivi_45.8486_11.8767,Pizzeria Trattoria Olivi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/pizzeria_trattoria_olivi_45.8486_11.8767.json,custom
45.854675,11.880700,ov_caffe_canova_45.8547_11.8807,Caffe Canova,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/caffe_canova_45.8547_11.8807.json,custom
45.848706,11.882250,ov_bar_alle_fornaci_di_vardanega_45.8487_11.8822,Bar alle Fornaci di Vardanega,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/bar_alle_fornaci_di_vardanega_45.8487_11.8822.json,custom
45.852350,11.871817,ov_specia_racing_45.8523_11.8718,Specia Racing,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/specia_racing_45.8523_11.8718.json,custom
45.854933,11.877649,ov_centro_sportivo_teseo_di_possagno_45.8549_11.8776,Centro Sportivo Teseo di Possagno,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/centro_sportivo_teseo_di_possagno_45.8549_11.8776.json,custom
45.855111,11.877550,ov_palestra_comunale_di_possagno_45.8551_11.8775,Palestra Comunale di Possagno,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/palestra_comunale_di_possagno_45.8551_11.8775.json,custom
45.882819,11.862860,ov_percorso_della_memoria_45.8828_11.8629,Percorso della Memoria,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/percorso_della_memoria_45.8828_11.8629.json,custom
45.880409,11.869217,ov_castel_cesil_45.8804_11.8692,Castel Cesil,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/castel_cesil_45.8804_11.8692.json,custom
45.858311,11.878073,ov_tempio_del_canova_45.8583_11.8781,Tempio del Canova,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/tempio_del_canova_45.8583_11.8781.json,custom
45.856100,11.879910,ov_tempio_canoviano_45.8561_11.8799,Tempio Canoviano,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/tempio_canoviano_45.8561_11.8799.json,custom
45.854547,11.881287,ov_gipsoteca_antonio_canova_45.8545_11.8813,Gipsoteca Antonio Canova,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/gipsoteca_antonio_canova_45.8545_11.8813.json,custom
45.851750,11.874910,ov_gipsoteca_canoviana_45.8518_11.8749,Gipsoteca canoviana,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/gipsoteca_canoviana_45.8518_11.8749.json,custom
45.854635,11.883267,ov_municipio_di_possagno_45.8546_11.8833,Municipio di Possagno,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/municipio_di_possagno_45.8546_11.8833.json,custom
45.851900,11.873544,ov_biblioteca_comunale_di_possagno_45.8519_11.8735,Biblioteca Comunale di Possagno,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/possagno/pages/biblioteca_comunale_di_possagno_45.8519_11.8735.json,custom
