# lat,lng,id,name,building_type,type
# San Nicola Baronia -- Tutti
41.060260,15.197040,ov_91bis_street_pub_41.0603_15.1970,91bis Street pub,RESTAURANT,bar_cafe
41.057814,15.200294,ov_one_cafe_41.0578_15.2003,One Cafe,RESTAURANT,bar_cafe
41.057878,15.201531,ov_chicco_s_bar_41.0579_15.2015,Chicco's bar,RESTAURANT,bar_cafe
41.057683,15.201543,ov_vanilla_cafe_41.0577_15.2015,Vanilla Cafe,RESTAURANT,bar_cafe
