# lat,lng,id,name,building_type,type,url,page_type
# cantello -- restaurants
45.824640,8.901430,ov_la_madonnina___cantello__va__45.8246_8.9014,La Madonnina - Cantello (Va),RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/la_madonnina_-_cantello_va_45.8246_8.9014.json,custom
45.819845,8.894573,ov_pizzeria_il_segreto_45.8198_8.8946,Pizzeria Il Segreto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/pizzeria_il_segreto_45.8198_8.8946.json,custom
45.820174,8.895155,ov_osteria_galli_45.8202_8.8952,Osteria Galli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/osteria_galli_45.8202_8.8952.json,custom
45.820969,8.895915,ov_dolce_vita_da_simo_45.8210_8.8959,Dolce Vita da Simo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/dolce_vita_da_simo_45.8210_8.8959.json,custom
45.820205,8.893540,ov_trattoria_della_pesa_di_cantello_45.8202_8.8935,Trattoria della Pesa di Cantello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/trattoria_della_pesa_di_cantello_45.8202_8.8935.json,custom
45.841573,8.913620,ov_kioto_sushi_45.8416_8.9136,Kioto Sushi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/kioto_sushi_45.8416_8.9136.json,custom
45.836706,8.905869,ov_eat_happy_cantello_45.8367_8.9059,Eat Happy Cantello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/eat_happy_cantello_45.8367_8.9059.json,custom
45.839541,8.911839,ov_bar_trattoria_piazzale_dogana__nuova_ges_45.8395_8.9118,Bar Trattoria Piazzale Dogana (nuova gestione),RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/bar_trattoria_piazzale_dogana_nuova_gest_45.8395_8.9118.json,custom
45.839571,8.911763,ov_ristorante_45.8396_8.9118,Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/ristorante_45.8396_8.9118.json,custom
45.840880,8.910957,ov_sushi_kobbo_45.8409_8.9110,Sushi Kobbo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/sushi_kobbo_45.8409_8.9110.json,custom
45.840485,8.910937,ov_la_bott_ga_45.8405_8.9109,La Bott&ga,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/la_bottga_45.8405_8.9109.json,custom
45.840801,8.909090,ov__________________________________45.8408_8.9091,Школа итальянской кухни Аль Бачо,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/__45.8408_8.9091.json,custom
45.820187,8.893440,osm_trattoria_della_pesa_45.8202_8.8934,Trattoria della Pesa,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/trattoria_della_pesa_45.8202_8.8934.json,custom
45.841592,8.913531,osm_il_segreto_45.8416_8.9135,Il Segreto,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/cantello/pages/il_segreto_45.8416_8.9135.json,custom
