# lat,lng,id,name,building_type,type,url,page_type
# segrate -- restaurants
45.395204,9.328552,ov_ristorante_pizzeria_da_monica_segrate_mi_45.3952_9.3286,Ristorante Pizzeria da Monica Segrate MI,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/ristorante_pizzeria_da_monica_segrate_mi_45.3952_9.3286.json,custom
45.460448,9.279901,ov_caff__milano_45.4604_9.2799,Caffè Milano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/caff_milano_45.4604_9.2799.json,custom
45.460519,9.279863,ov_michelangelo_bistr____more_45.4605_9.2799,Michelangelo Bistrò & More,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/michelangelo_bistr_more_45.4605_9.2799.json,custom
45.461041,9.279199,ov_temakinho_linate_45.4610_9.2792,Temakinho Linate,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/temakinho_linate_45.4610_9.2792.json,custom
45.460983,9.280054,ov_territori_d_italia_45.4610_9.2801,Territori d'Italia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/territori_ditalia_45.4610_9.2801.json,custom
45.461518,9.279101,ov_autogrill_45.4615_9.2791,Autogrill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/autogrill_45.4615_9.2791.json,custom
45.461518,9.279101,ov_sapor__milano_by_renato_bosco_45.4615_9.2791,Saporè Milano by Renato Bosco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/sapor_milano_by_renato_bosco_45.4615_9.2791.json,custom
45.461741,9.279325,ov_mcdonald_s_45.4617_9.2793,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/mcdonalds_45.4617_9.2793.json,custom
45.467581,9.280449,ov_luppolo_63_45.4676_9.2804,Luppolo 63,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/luppolo_63_45.4676_9.2804.json,custom
45.468781,9.278510,ov_trattoria_novegro_45.4688_9.2785,Trattoria Novegro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/segrate/pages/trattoria_novegro_45.4688_9.2785.json,custom
