# lat,lng,id,name,building_type,type
# calimera -- landmarks
40.246340,18.287800,ov_museo_di_calimera_naturalia_40.2463_18.2878,Museo di Calimera Naturalia,MUSEUM,monumento
40.246949,18.283596,ov_museo_civico_di_storia_naturale_del_sale_40.2469_18.2836,Museo Civico di Storia Naturale del Salento,MUSEUM,monumento
40.247124,18.272753,ov_museo_di_calimera_naturalia_40.2471_18.2728,Museo di Calimera Naturalia,MUSEUM,monumento
40.251221,18.281433,ov_circolo_culturale_ghetonia_40.2512_18.2814,Circolo Culturale Ghetonia,MUSEUM,monumento
