# lat,lng,id,name,building_type,type,url,page_type
# cascia -- gyms.csv
42.718474,13.021845,ov_centro_fisis_42.7185_13.0218,Centro Fisis,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/cascia/pages/centro_fisis_42.7185_13.0218.json,custom
42.722290,13.021302,ov_centro_sportivo_magrelli_active_42.7223_13.0213,Centro Sportivo Magrelli Active,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/cascia/pages/centro_sportivo_magrelli_active_42.7223_13.0213.json,custom
42.720687,13.016176,ov_palazzetto_sport_42.7207_13.0162,Palazzetto Sport,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/cascia/pages/palazzetto_sport_42.7207_13.0162.json,custom
