# lat,lng,id,name,building_type,type,url,page_type
# santangelo_allesca -- restaurants
40.950720,14.878350,ov_la_veduta___ristorante_ed_eventi_40.9507_14.8783,La Veduta - Ristorante ed Eventi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/santangelo_allesca/pages/la_veduta_-_ristorante_ed_eventi_40.9507_14.8783.json,custom
41.003331,14.997680,osm_la_taverna_dei_priori_41.0033_14.9977,La Taverna dei Priori,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/santangelo_allesca/pages/la_taverna_dei_priori_41.0033_14.9977.json,custom
