# lat,lng,id,name,building_type,type,url,page_type
# Rodengo-Saiano -- Tutti
45.598517,10.112570,ov_poke_house___franciacorta_outlet_45.5985_10.1126,Poke House - Franciacorta Outlet,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/rodengo-saiano/pages/poke_house_-_franciacorta_outlet_45.5985_10.1126.json,custom
45.578047,10.119867,ov_spizzico_45.5780_10.1199,Spizzico,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/rodengo-saiano/pages/spizzico_45.5780_10.1199.json,custom
45.594375,10.093651,ov_badef_45.5944_10.0937,BAdeF,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/rodengo-saiano/pages/badef_45.5944_10.0937.json,custom
45.577973,10.120139,ov_espressamente_illy_45.5780_10.1201,Espressamente Illy,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/rodengo-saiano/pages/espressamente_illy_45.5780_10.1201.json,custom
