# lat,lng,id,name,building_type,type,url,page_type
# niederdorf_-_villabassa -- libraries
46.738295,12.168814,osm__ffentliche_bibliothek_niederdorf___bibl_46.7383_12.1688,Öffentliche Bibliothek Niederdorf - Biblioteca pubblica di V,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/niederdorf_-_villabassa/pages/ffentliche_bibliothek_niederdorf_-_bibli_46.7383_12.1688.json,custom
