# lat,lng,id,name,building_type,type,url,page_type
# Santadi -- Tutti
39.089340,8.749230,ov_agriturismo_le_scuderie_de_morimenta_39.0893_8.7492,Agriturismo Le Scuderie de Morimenta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/agriturismo_le_scuderie_de_morimenta_39.0893_8.7492.json,custom
39.091833,8.716542,ov_pizzeria_maurreddina_39.0918_8.7165,Pizzeria maurreddina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/pizzeria_maurreddina_39.0918_8.7165.json,custom
39.093802,8.717615,ov_osteria_vineria_cibus_39.0938_8.7176,Osteria Vineria Cibus,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/osteria_vineria_cibus_39.0938_8.7176.json,custom
39.093198,8.711530,ov_licu_e_giuannicu_39.0932_8.7115,Licu e Giuannicu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/licu_e_giuannicu_39.0932_8.7115.json,custom
39.102424,8.702245,ov_frantoio_rubiu___olio_da_olive_39.1024_8.7022,Frantoio Rubiu - Olio da Olive,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/frantoio_rubiu_-_olio_da_olive_39.1024_8.7022.json,custom
39.093741,8.689149,ov_ristorante_la_fortezza_39.0937_8.6891,Ristorante La Fortezza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/ristorante_la_fortezza_39.0937_8.6891.json,custom
39.046101,8.705331,ov_trattoria_is_zuddas_39.0461_8.7053,Trattoria Is Zuddas,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/trattoria_is_zuddas_39.0461_8.7053.json,custom
39.093931,8.715390,ov_bar_roma_39.0939_8.7154,Bar Roma,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/bar_roma_39.0939_8.7154.json,custom
39.093702,8.715507,ov_expecto_39.0937_8.7155,Expecto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/expecto_39.0937_8.7155.json,custom
39.093508,8.716003,ov_bar_tinti_39.0935_8.7160,Bar Tinti,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/bar_tinti_39.0935_8.7160.json,custom
39.097570,8.709680,ov_latteria_sociale_santadi_39.0976_8.7097,Latteria Sociale Santadi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/latteria_sociale_santadi_39.0976_8.7097.json,custom
39.099929,8.768658,ov_tomba_dei_giganti_barraccu_mannu_39.0999_8.7687,Tomba dei Giganti Barraccu Mannu,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/tomba_dei_giganti_barraccu_mannu_39.0999_8.7687.json,custom
39.092924,8.715288,ov_museo_delle_bambole_39.0929_8.7153,Museo delle Bambole,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/museo_delle_bambole_39.0929_8.7153.json,custom
39.093715,8.717362,ov_museo_diffuso_dell_insediamento_sparso_39.0937_8.7174,Museo diffuso dell'insediamento sparso,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/museo_diffuso_dellinsediamento_sparso_39.0937_8.7174.json,custom
39.093850,8.717260,ov_sistema_museale_di_santadi_39.0939_8.7173,Sistema Museale di Santadi,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/sistema_museale_di_santadi_39.0939_8.7173.json,custom
39.093279,8.716570,ov_biblioteca_comunale_di_santadi_39.0933_8.7166,Biblioteca comunale di Santadi,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/santadi/pages/biblioteca_comunale_di_santadi_39.0933_8.7166.json,custom
