# lat,lng,id,name,building_type,type
# san_giovanni_rotondo -- restaurants
41.707588,15.706679,osm_i_santi_41.7076_15.7067,I Santi,ristorante,ristorante
41.707850,15.706864,osm_la_cialda_41.7078_15.7069,La Cialda,ristorante,ristorante
41.636410,15.723910,ov_trattoria_montecatini_villamanda_41.6364_15.7239,Trattoria Montecatini-VILLAMANDA,RESTAURANT,ristorante
41.657625,15.750882,ov_agriturismo_lombardi_41.6576_15.7509,Agriturismo LOMBARDI,RESTAURANT,ristorante
41.667390,15.727000,ov_novecento___braceria_pizzeria_41.6674_15.7270,Novecento - Braceria pizzeria,RESTAURANT,ristorante
41.680743,15.728743,ov_trattoria_buenza_41.6807_15.7287,Trattoria Buenza,RESTAURANT,ristorante
41.685435,15.751821,ov_ristorante_paradiso_in_collina_41.6854_15.7518,Ristorante Paradiso in Collina,RESTAURANT,ristorante
41.623218,15.733827,ov_tenuta_chianchito_41.6232_15.7338,Tenuta Chianchito,RESTAURANT,ristorante
41.586483,15.767989,ov_tenuta_santa_lucia_41.5865_15.7680,Tenuta Santa Lucia,RESTAURANT,ristorante
41.699224,15.673199,ov_tre_carlini_ristorante_41.6992_15.6732,Tre Carlini Ristorante,RESTAURANT,ristorante
41.706102,15.697911,ov_lo_chalet_41.7061_15.6979,Lo Chalet,RESTAURANT,ristorante
41.707081,15.721404,ov_tiffany_41.7071_15.7214,Tiffany,RESTAURANT,ristorante
41.702350,15.720230,ov_therooftop_sgr_41.7024_15.7202,therooftop.sgr,RESTAURANT,ristorante
41.706069,15.719514,ov_parrot_beer_and_grill_41.7061_15.7195,Parrot Beer and Grill,RESTAURANT,ristorante
41.705875,15.719082,ov_pizzeria_da_vincenzo_o__napoletano_41.7059_15.7191,Pizzeria da Vincenzo o' Napoletano,RESTAURANT,ristorante
41.705913,15.719227,ov_mamma_filomena_41.7059_15.7192,Mamma Filomena,RESTAURANT,ristorante
41.705405,15.717225,ov_pranzi_express_41.7054_15.7172,Pranzi Express,RESTAURANT,ristorante
41.705128,15.717301,ov_la_chimera_41.7051_15.7173,La Chimera,RESTAURANT,ristorante
41.708210,15.714880,ov_wantedpub_braceria_41.7082_15.7149,Wantedpub Braceria,RESTAURANT,ristorante
41.708275,15.713220,ov_antica_trattoria_41.7083_15.7132,Antica Trattoria,RESTAURANT,ristorante
41.704885,15.713942,ov_regina_margherita_41.7049_15.7139,Regina Margherita,RESTAURANT,ristorante
41.707355,15.701829,ov_taverna_panorama_41.7074_15.7018,Taverna Panorama,RESTAURANT,ristorante
41.708171,15.701269,ov_il_passante_41.7082_15.7013,Il Passante,RESTAURANT,ristorante
41.705096,15.700915,ov_la_perla_del_gargano_41.7051_15.7009,La Perla Del Gargano,RESTAURANT,ristorante
41.703530,15.702244,ov_osteria_antica_piazzetta_41.7035_15.7022,Osteria Antica Piazzetta,RESTAURANT,ristorante
41.705872,15.701363,ov_trattoria_le_more_41.7059_15.7014,Trattoria Le More,RESTAURANT,ristorante
41.706014,15.703794,ov_trattoria_bar_millennium_41.7060_15.7038,Trattoria bar Millennium,RESTAURANT,ristorante
41.702902,15.705010,ov_ristorante_sale_e_pepe_41.7029_15.7050,Ristorante Sale e Pepe,RESTAURANT,ristorante
41.705265,15.707043,ov_hotel_corona_41.7053_15.7070,Hotel Corona,RESTAURANT,ristorante
41.706291,15.705605,ov_trattoria_le_campane_41.7063_15.7056,Trattoria Le Campane,RESTAURANT,ristorante
41.707771,15.706858,ov_la_cialda_41.7078_15.7069,La Cialda,RESTAURANT,ristorante
41.704992,15.707231,ov_antica_posta_41.7050_15.7072,Antica POSTA,RESTAURANT,ristorante
41.704020,15.707255,ov_trattoria_da_peppe_41.7040_15.7073,Trattoria da Peppe,RESTAURANT,ristorante
41.703912,15.707409,ov_da_peppe_41.7039_15.7074,Da Peppe,RESTAURANT,ristorante
41.695791,15.704193,ov_coppa_cicuta_41.6958_15.7042,Coppa Cicuta,RESTAURANT,ristorante
41.697525,15.720731,ov_wanted_veggie_41.6975_15.7207,Wanted Veggie,RESTAURANT,ristorante
41.697921,15.719829,ov_italian_kitchen_41.6979_15.7198,Italian kitchen,RESTAURANT,ristorante
41.694431,15.728877,ov_villa_belvedere_41.6944_15.7289,Villa Belvedere,RESTAURANT,ristorante
41.698507,15.732790,ov_macbeth_love_burger_41.6985_15.7328,Macbeth Love Burger,RESTAURANT,ristorante
41.698410,15.732800,ov_l_angolo_divino_41.6984_15.7328,L'angolo Divino,RESTAURANT,ristorante
41.698700,15.733030,ov_l_aperitivo__l_ape_dove_vuoi_41.6987_15.7330,"L’Aperitivo, l’ape dove vuoi",RESTAURANT,ristorante
41.699248,15.729836,ov_f_lli_massa_snc_41.6992_15.7298,F.lli Massa Snc,RESTAURANT,ristorante
41.702210,15.728081,ov_ristorante_l_arcadia_41.7022_15.7281,Ristorante l’arcadia,RESTAURANT,ristorante
41.700240,15.726660,ov_ristorante_bar_i_santi_41.7002_15.7267,Ristorante bar I Santi,RESTAURANT,ristorante
41.698589,15.722391,ov_villa_fontana_41.6986_15.7224,Villa Fontana,RESTAURANT,ristorante
41.703454,15.723681,ov_le_magie_della_pasta_41.7035_15.7237,Le Magie Della Pasta,RESTAURANT,ristorante
41.703811,15.725749,ov_pasti_e_condimenti_41.7038_15.7257,Pasti e condimenti,RESTAURANT,ristorante
41.703380,15.725782,ov_pescheria_del_corso_41.7034_15.7258,Pescheria Del Corso,RESTAURANT,ristorante
41.703414,15.725787,ov_pizzeria_strike_41.7034_15.7258,Pizzeria Strike,RESTAURANT,ristorante
41.702569,15.726911,ov_katan__pranzi_d_asporto_41.7026_15.7269,Katané Pranzi D'asporto,RESTAURANT,ristorante
41.706976,15.724828,ov_mezza_luna_41.7070_15.7248,Mezza Luna,RESTAURANT,ristorante
41.707514,15.725729,ov_pizzeria_301_41.7075_15.7257,Pizzeria 301,RESTAURANT,ristorante
41.707740,15.724122,ov_strapizzami_41.7077_15.7241,Strapizzami,RESTAURANT,ristorante
41.707521,15.723336,ov_queen_rose_41.7075_15.7233,Queen Rose,RESTAURANT,ristorante
41.706519,15.732616,ov_braceria_da_peppino_41.7065_15.7326,Braceria da Peppino,RESTAURANT,ristorante
41.706510,15.732664,ov_pizzeria_da_peppino_41.7065_15.7327,Pizzeria da Peppino,RESTAURANT,ristorante
41.706506,15.731719,ov_blumen_41.7065_15.7317,Blumen,RESTAURANT,ristorante
41.706522,15.731509,ov_risto_healthy_cibo_per_l_anima_41.7065_15.7315,Risto Healthy cibo per l anima,RESTAURANT,ristorante
41.706712,15.731189,ov_doya_sushi_41.7067_15.7312,Doya Sushi,RESTAURANT,ristorante
