# lat,lng,id,name,building_type,type,url,page_type
# saint-bon-tarentaise -- Tutti
45.401626,6.636904,ov_altitude_1900_45.4016_6.6369,Altitude 1900,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-bon-tarentaise/pages/altitude_1900_45.4016_6.6369.json,custom
45.404926,6.633664,ov_de_laroche_45.4049_6.6337,De Laroche,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-bon-tarentaise/pages/de_laroche_45.4049_6.6337.json,custom
45.405997,6.614228,ov_bagatelle_courchevel_45.4060_6.6142,Bagatelle Courchevel,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-bon-tarentaise/pages/bagatelle_courchevel_45.4060_6.6142.json,custom
45.415957,6.629825,ov_le_pomme_de_pin_45.4160_6.6298,Le Pomme De Pin,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saint-bon-tarentaise/pages/le_pomme_de_pin_45.4160_6.6298.json,custom
