# lat,lng,id,name,building_type,type,url,page_type
# pace_del_mela -- gyms
38.181775,15.308800,ov_fitness_per_tutti_gym_38.1818_15.3088,Fitness per tutti gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pace_del_mela/pages/fitness_per_tutti_gym_38.1818_15.3088.json,custom
38.199802,15.299448,ov_enjoy_village_38.1998_15.2994,Enjoy Village,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pace_del_mela/pages/enjoy_village_38.1998_15.2994.json,custom
38.202741,15.321300,ov_rocket_88_box_gym_38.2027_15.3213,Rocket 88 Box Gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pace_del_mela/pages/rocket_88_box_gym_38.2027_15.3213.json,custom
