# lat,lng,id,name,building_type,type
# salve -- restaurants
39.838265,18.252155,ov_mehari_39.8383_18.2522,Mehari,RESTAURANT,ristorante
39.849584,18.268990,ov_masseria_ficazzana_39.8496_18.2690,Masseria Ficazzana,RESTAURANT,ristorante
39.851394,18.299339,ov_sante_le_muse_39.8514_18.2993,Sante Le Muse,RESTAURANT,ristorante
39.851567,18.262328,ov_tenuta_serre_39.8516_18.2623,Tenuta Serre,RESTAURANT,ristorante
39.850684,18.191780,ov_la_cozza_39.8507_18.1918,La Cozza,RESTAURANT,ristorante
39.852340,18.188335,ov_note_di_vino_trattoria_39.8523_18.1883,NOTE DI VINO Trattoria,RESTAURANT,ristorante
39.852111,18.189787,ov_la_passeggiata_39.8521_18.1898,La Passeggiata,RESTAURANT,ristorante
39.851191,18.190927,ov_martin_s_burger_planet_39.8512_18.1909,Martin's Burger Planet,RESTAURANT,ristorante
39.850959,18.193457,ov_hotel_resort_l_arco_del_saracino_39.8510_18.1935,Hotel Resort L'Arco del Saracino,RESTAURANT,ristorante
39.852383,18.189005,ov_kumare_braceria___steakhouse_39.8524_18.1890,Kumare braceria - steakhouse,RESTAURANT,ristorante
39.842476,18.208065,ov_freedom_torre_pali_39.8425_18.2081,Freedom Torre Pali,RESTAURANT,ristorante
39.842550,18.209363,ov_da_leo_39.8426_18.2094,Da Leo,RESTAURANT,ristorante
39.843457,18.209756,ov_piatto_volante_39.8435_18.2098,Piatto Volante,RESTAURANT,ristorante
39.844002,18.212325,ov_li_pali_39.8440_18.2123,Li Pali,RESTAURANT,ristorante
39.842170,18.207831,ov_green_world_torre_pali_39.8422_18.2078,Green World Torre Pali,RESTAURANT,ristorante
39.838836,18.207111,ov_salee_39.8388_18.2071,Salee,RESTAURANT,ristorante
39.838864,18.209334,ov_ristorante_stella_del_mare_39.8389_18.2093,Ristorante Stella Del Mare,RESTAURANT,ristorante
39.839041,18.209923,ov_nova_bar_bistrot_39.8390_18.2099,Nova Bar&Bistrot,RESTAURANT,ristorante
39.837571,18.218990,ov_lido_gold_lounge_restaurant_39.8376_18.2190,Lido Gold Lounge Restaurant,RESTAURANT,ristorante
39.838726,18.212239,ov_ristorante_bar_vela_mayor_39.8387_18.2122,Ristorante bar Vela Mayor,RESTAURANT,ristorante
39.835518,18.237643,ov_reem_beach___restaurant___ricevimenti_39.8355_18.2376,Reem Beach - Restaurant - Ricevimenti,RESTAURANT,ristorante
39.835699,18.236070,ov_fanum_pescoluse_39.8357_18.2361,Fanum Pescoluse,RESTAURANT,ristorante
39.872501,18.316477,ov_agriturismo_terra_di_leuca_39.8725_18.3165,Agriturismo Terra di Leuca,RESTAURANT,ristorante
39.863514,18.298151,ov_last_road_39.8635_18.2982,Last Road,RESTAURANT,ristorante
39.863217,18.295708,ov_pizzeria_salentina___salve_39.8632_18.2957,Pizzeria Salentina - Salve,RESTAURANT,ristorante
39.862459,18.296948,ov_rist_la_tavernetta_salve___le__39.8625_18.2969,Rist La Tavernetta Salve  (Le),RESTAURANT,ristorante
39.862877,18.294349,ov_la_rivola_39.8629_18.2943,La Rivola,RESTAURANT,ristorante
39.861120,18.293110,ov_panificio_italia_39.8611_18.2931,Panificio Italia,RESTAURANT,ristorante
39.860421,18.295511,ov_pizzacata_39.8604_18.2955,PizzaCata,RESTAURANT,ristorante
39.860349,18.295399,ov_supercarni_steak_and_grill_39.8603_18.2954,Supercarni Steak and Grill,RESTAURANT,ristorante
39.860203,18.290621,ov_alimentari_vizzino_39.8602_18.2906,Alimentari Vizzino,RESTAURANT,ristorante
39.859645,18.296112,ov_tatamino_39.8596_18.2961,Tatamino,RESTAURANT,ristorante
39.858878,18.294349,ov_il_borghetto_39.8589_18.2943,Il Borghetto,RESTAURANT,ristorante
39.858208,18.294260,ov_bouk_f_ristorantino___bar_39.8582_18.2943,Boukéf Ristorantino & Bar,RESTAURANT,ristorante
39.858222,18.295447,ov_conca_d_oro_39.8582_18.2954,Conca D'oro,RESTAURANT,ristorante
39.858421,18.293537,ov_il_cenacolo_della_tradizione_39.8584_18.2935,Il Cenacolo della Tradizione,RESTAURANT,ristorante
