# lat,lng,id,name,building_type,type,url,page_type
# treviolo -- bars_cafes
45.680218,9.620693,ov_caff__le_fontane_45.6802_9.6207,Caffè Le Fontane,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/caff_le_fontane_45.6802_9.6207.json,custom
45.678015,9.637488,ov_iqos_premium_partner_treviolo_45.6780_9.6375,IQOS PREMIUM PARTNER TREVIOLO,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/iqos_premium_partner_treviolo_45.6780_9.6375.json,custom
45.675889,9.632530,ov_7_nani_45.6759_9.6325,7 Nani,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/7_nani_45.6759_9.6325.json,custom
45.676061,9.630878,ov_blue_moon_45.6761_9.6309,blue moon,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/blue_moon_45.6761_9.6309.json,custom
45.674804,9.619020,ov_easy_bar_45.6748_9.6190,Easy Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/easy_bar_45.6748_9.6190.json,custom
45.675246,9.601082,ov_alkimia_etno_pub_45.6752_9.6011,Alkimia Etno Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/alkimia_etno_pub_45.6752_9.6011.json,custom
45.673787,9.592129,ov_regina_cafe_45.6738_9.5921,Regina Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/regina_cafe_45.6738_9.5921.json,custom
45.673070,9.615424,ov_free_ego_caffe_45.6731_9.6154,Free Ego Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/free_ego_caffe_45.6731_9.6154.json,custom
45.669613,9.611568,ov_mobe_coffe_drink_45.6696_9.6116,MOBE_Coffe_Drink,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/mobecoffedrink_45.6696_9.6116.json,custom
45.671052,9.608185,ov_mua_cafe_45.6711_9.6082,Mua Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/mua_cafe_45.6711_9.6082.json,custom
45.668610,9.605881,ov_konfusio_pub_45.6686_9.6059,konfusio pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/treviolo/pages/konfusio_pub_45.6686_9.6059.json,custom
