# lat,lng,id,name,building_type,type,url,page_type
# suello -- restaurants
45.815552,9.316972,ov_cielo_e_terra_45.8156_9.3170,Cielo e Terra,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/suello/pages/cielo_e_terra_45.8156_9.3170.json,custom
