# lat,lng,id,name,building_type,type
# massafra -- landmarks
40.589266,17.110281,ov_frantoio_notaristefano_40.5893_17.1103,Frantoio Notaristefano,MUSEUM,monumento
40.588334,17.112631,ov_palazzo_della_cultura_40.5883_17.1126,Palazzo della Cultura,MUSEUM,monumento
