# lat,lng,id,name,building_type,type,url,page_type
# Anzère -- Tutti
46.295717,7.396596,ov_zazabar_46.2957_7.3966,Zazabar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/zazabar_46.2957_7.3966.json,custom
46.297053,7.397285,ov_burger_terrasse_46.2971_7.3973,Burger Terrasse,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/burger_terrasse_46.2971_7.3973.json,custom
46.295063,7.395102,osm_brasserie_dahu_46.2951_7.3951,Brasserie Dahu,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/brasserie_dahu_46.2951_7.3951.json,custom
46.296753,7.398692,osm_le_raccard___cr_perie_46.2968_7.3987,Le Raccard - Crêperie,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/le_raccard_-_crperie_46.2968_7.3987.json,custom
46.297646,7.398999,osm_chez_anja_et_hubi_46.2976_7.3990,Chez Anja et Hubi,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/chez_anja_et_hubi_46.2976_7.3990.json,custom
46.297738,7.399333,osm_ice_cube_anzere_46.2977_7.3993,Ice Cube Anzere,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/ice_cube_anzere_46.2977_7.3993.json,custom
46.297547,7.400108,osm_au_chalet_46.2975_7.4001,Au Chalet,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/au_chalet_46.2975_7.4001.json,custom
46.295920,7.397135,osm_le_panorama_46.2959_7.3971,Le Panorama,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/le_panorama_46.2959_7.3971.json,custom
46.297928,7.404894,osm_h_tel_restaurant_la_poste_46.2979_7.4049,Hôtel Restaurant La Poste,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/htel_restaurant_la_poste_46.2979_7.4049.json,custom
46.297640,7.399104,ov_l_orbiculture_46.2976_7.3991,L’Orbiculture,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/lorbiculture_46.2976_7.3991.json,custom
46.296980,7.397135,osm_poustof_bar_46.2970_7.3971,Poustof Bar,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/poustof_bar_46.2970_7.3971.json,custom
46.297227,7.400039,osm_le_soleil_46.2972_7.4000,Le Soleil,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/le_soleil_46.2972_7.4000.json,custom
46.295747,7.396618,osm_cyber_caf__46.2957_7.3966,Cyber Café,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/cyber_caf_46.2957_7.3966.json,custom
46.295577,7.396411,osm_le_zaza_bar_46.2956_7.3964,Le Zaza Bar,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/le_zaza_bar_46.2956_7.3964.json,custom
46.296027,7.397074,osm_tiki_bar_46.2960_7.3971,TIKI BAR,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/tiki_bar_46.2960_7.3971.json,custom
46.295980,7.396877,osm_peter_lounge_46.2960_7.3969,Peter Lounge,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/peter_lounge_46.2960_7.3969.json,custom
46.293488,7.404258,osm_buvette_du_bisse_46.2935_7.4043,Buvette du Bisse,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/buvette_du_bisse_46.2935_7.4043.json,custom
46.296490,7.398146,osm_anz_re_spa___wellness_46.2965_7.3981,Anzère Spa & Wellness,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/anzre_spa_wellness_46.2965_7.3981.json,custom
46.296041,7.395959,ov_ecole_suisse_de_ski_et_snowboard_46.2960_7.3960,Ecole Suisse de Ski et Snowboard,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/ecole_suisse_de_ski_et_snowboard_46.2960_7.3960.json,custom
46.296977,7.399177,ov_parapente_anz_re_46.2970_7.3992,Parapente Anzère,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/anzre/pages/parapente_anzre_46.2970_7.3992.json,custom
