# lat,lng,id,name,building_type,type
# castelsaraceno -- bars_cafes
40.162499,15.990805,ov_drink___smoke_40.1625_15.9908,Drink & Smoke,RESTAURANT,bar_cafe
40.162141,15.993303,ov_bar_passion_40.1621_15.9933,Bar Passion,RESTAURANT,bar_cafe
