# lat,lng,id,name,building_type,type
# Ceglie Messapico -- Tutti
40.642094,17.473068,ov_ratatrullo___cucina_sincera_40.6421_17.4731,Ratatrullo - Cucina Sincera,RESTAURANT,ristorante
