# lat,lng,id,name,building_type,type,url,page_type
# Chamonix -- Tutti
45.931898,6.917506,ov_le_panoramique_mer_de_glace_45.9319_6.9175,Le Panoramique Mer de Glace,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/le_panoramique_mer_de_glace_45.9319_6.9175.json,custom
45.928247,6.912576,ov_le_signal_2204m_45.9282_6.9126,Le Signal 2204m,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/le_signal_2204m_45.9282_6.9126.json,custom
45.919500,6.868932,ov_le_comptoir_nordique_45.9195_6.8689,Le Comptoir Nordique,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/le_comptoir_nordique_45.9195_6.8689.json,custom
45.920332,6.866791,ov_le_dru_45.9203_6.8668,Le Dru,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/le_dru_45.9203_6.8668.json,custom
45.923018,6.869254,ov_midnight_express_45.9230_6.8693,Midnight Express,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/midnight_express_45.9230_6.8693.json,custom
45.923126,6.871080,ov_la_tel_cabine_45.9231_6.8711,La Telècabine,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/la_telcabine_45.9231_6.8711.json,custom
45.927048,6.870320,ov_pizza_and_vino_45.9270_6.8703,PIZZA AND VINO,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/pizza_and_vino_45.9270_6.8703.json,custom
45.929660,6.872985,ov_restaurant_du_tennis_45.9297_6.8730,Restaurant du tennis,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/restaurant_du_tennis_45.9297_6.8730.json,custom
45.929650,6.933970,ov_comptoir_du_caviste_45.9297_6.9340,Comptoir du Caviste,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/comptoir_du_caviste_45.9297_6.9340.json,custom
45.917769,6.869888,ov_l_epicerie_du_midi_45.9178_6.8699,L'Epicerie Du Midi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/lepicerie_du_midi_45.9178_6.8699.json,custom
45.916430,6.866898,ov_jekyll___hyde_45.9164_6.8669,Jekyll & Hyde,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/jekyll_hyde_45.9164_6.8669.json,custom
45.924526,6.869675,ov_caf__tartines__45.9245_6.8697,Café Tartines.,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/caf_tartines_45.9245_6.8697.json,custom
45.923269,6.870000,ov_barberousse_45.9233_6.8700,Barberousse,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/barberousse_45.9233_6.8700.json,custom
45.923114,6.869148,ov_mbc_45.9231_6.8691,MBC,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/mbc_45.9231_6.8691.json,custom
45.922360,6.869672,ov_o_byrne_s_pub_45.9224_6.8697,O'Byrne's Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/obyrnes_pub_45.9224_6.8697.json,custom
45.923232,6.870144,ov_cham_coffee_45.9232_6.8701,Cham Coffee,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/cham_coffee_45.9232_6.8701.json,custom
45.924434,6.870523,ov_chamonix_social_club_45.9244_6.8705,Chamonix Social Club,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/chamonix_social_club_45.9244_6.8705.json,custom
45.910000,6.965556,ov_refuge_du_couvercle_45.9100_6.9656,Refuge du Couvercle,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/refuge_du_couvercle_45.9100_6.9656.json,custom
45.917306,6.866954,ov_chamonix_bowling_45.9173_6.8670,Chamonix Bowling,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/chamonix/pages/chamonix_bowling_45.9173_6.8670.json,custom
