# lat,lng,id,name,building_type,type,url,page_type
# san_damiano_macra -- bars_cafes.csv
44.488005,7.258303,ov_l_oste_di_fraire_44.4880_7.2583,L'Oste di Fraire,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/san_damiano_macra/pages/loste_di_fraire_44.4880_7.2583.json,custom
44.487570,7.249040,ov_zaltana___risto_bar_44.4876_7.2490,Zaltana - Risto Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/san_damiano_macra/pages/zaltana_-_risto_bar_44.4876_7.2490.json,custom
