# lat,lng,id,name,building_type,type,url,page_type
# marta -- restaurants.csv
42.534603,11.948920,ov_la_rimessa_dei_pescatori_42.5346_11.9489,La Rimessa Dei Pescatori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/la_rimessa_dei_pescatori_42.5346_11.9489.json,custom
42.534580,11.947599,ov_agriturismo_kornos_42.5346_11.9476,Agriturismo Kornos,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/agriturismo_kornos_42.5346_11.9476.json,custom
42.534734,11.940645,ov_il_pirata_42.5347_11.9406,Il Pirata,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/il_pirata_42.5347_11.9406.json,custom
42.536297,11.924690,ov_locanda_amalasunta_42.5363_11.9247,Locanda Amalasunta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/locanda_amalasunta_42.5363_11.9247.json,custom
42.535850,11.919800,ov_sonrisa_de_mar_42.5359_11.9198,Sonrisa de Mar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/sonrisa_de_mar_42.5359_11.9198.json,custom
42.535103,11.925393,ov_pizzeria_chiatti_alessio_42.5351_11.9254,Pizzeria Chiatti Alessio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/pizzeria_chiatti_alessio_42.5351_11.9254.json,custom
42.535562,11.925516,ov_ristorante_da_ernesto_42.5356_11.9255,Ristorante Da Ernesto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/ristorante_da_ernesto_42.5356_11.9255.json,custom
42.535433,11.925448,ov_ristorante_italia_marta_42.5354_11.9254,Ristorante Italia Marta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/ristorante_italia_marta_42.5354_11.9254.json,custom
42.535033,11.925152,ov_panetteria_pasticceria_capobianco_42.5350_11.9252,Panetteria Pasticceria Capobianco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/panetteria_pasticceria_capobianco_42.5350_11.9252.json,custom
42.533230,11.931700,ov_kornos_42.5332_11.9317,Kornos,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/kornos_42.5332_11.9317.json,custom
42.532871,11.929789,ov_biancaneve_ristorante_pizzeria_42.5329_11.9298,Biancaneve Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/biancaneve_ristorante_pizzeria_42.5329_11.9298.json,custom
42.532931,11.931341,ov_la_pineta_42.5329_11.9313,La Pineta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/la_pineta_42.5329_11.9313.json,custom
42.532408,11.931373,ov_trattoria_pizzeria_chicco_di_grano_42.5324_11.9314,Trattoria Pizzeria Chicco di Grano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/trattoria_pizzeria_chicco_di_grano_42.5324_11.9314.json,custom
42.534446,11.927311,ov_pizzeria_edoardo_42.5344_11.9273,Pizzeria Edoardo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/pizzeria_edoardo_42.5344_11.9273.json,custom
42.532044,11.923358,ov_sant_egidio_restaurant_42.5320_11.9234,Sant'Egidio Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/santegidio_restaurant_42.5320_11.9234.json,custom
42.527629,11.940500,ov_al_girasole_42.5276_11.9405,Al Girasole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/al_girasole_42.5276_11.9405.json,custom
42.535183,11.926024,osm_da_otello_42.5352_11.9260,da Otello,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/da_otello_42.5352_11.9260.json,custom
42.534755,11.940484,osm_il_pirata_42.5348_11.9405,Il Pirata,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/il_pirata_42.5348_11.9405.json,custom
42.535095,11.925551,osm_pizzeria_chiatti_alessio_42.5351_11.9256,Pizzeria Chiatti Alessio,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/marta/pages/pizzeria_chiatti_alessio_42.5351_11.9256.json,custom
