# lat,lng,id,name,building_type,type,url,page_type
# castilenti -- post_offices
42.534199,13.918767,osm_poste_italiane_42.5342_13.9188,Poste Italiane,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/castilenti/pages/poste_italiane_42.5342_13.9188.json,custom
