# lat,lng,id,name,building_type,type,url,page_type
# montereale_valcellina -- landmarks
46.148025,12.634909,ov_museo_centrale_elettrica_di_malnisio_46.1480_12.6349,Museo Centrale Elettrica di Malnisio,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/montereale_valcellina/pages/museo_centrale_elettrica_di_malnisio_46.1480_12.6349.json,custom
46.148946,12.636191,ov_ex_centrale_idroelettrica_a__pitter_46.1489_12.6362,Ex Centrale Idroelettrica A. Pitter,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/montereale_valcellina/pages/ex_centrale_idroelettrica_a_pitter_46.1489_12.6362.json,custom
46.148810,12.636240,ov_museo_dell_ex_centrale_idroelettrica_ant_46.1488_12.6362,Museo dell'ex Centrale Idroelettrica Antonio Pitter Malnisio,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/montereale_valcellina/pages/museo_dellex_centrale_idroelettrica_anto_46.1488_12.6362.json,custom
46.159870,12.662683,ov_mamv___museo_archeologico_di_montereale__46.1599_12.6627,MAMV - Museo Archeologico di Montereale Valcellina,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/montereale_valcellina/pages/mamv_-_museo_archeologico_di_montereale__46.1599_12.6627.json,custom
