# lat,lng,id,name,building_type,type,url,page_type
# vicenza -- landmarks
45.587570,11.556544,ov_bicicleria_45.5876_11.5565,Bicicleria,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/bicicleria_45.5876_11.5565.json,custom
45.553022,11.551887,ov_porta_santa_lucia_45.5530_11.5519,Porta Santa Lucia,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/porta_santa_lucia_45.5530_11.5519.json,custom
45.551812,11.558369,ov_archivio_storico_tullio_serafin_45.5518_11.5584,Archivio storico Tullio Serafin,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/archivio_storico_tullio_serafin_45.5518_11.5584.json,custom
45.566368,11.592723,ov_villa_negri_a_vicenza_45.5664_11.5927,Villa Negri a Vicenza,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/villa_negri_a_vicenza_45.5664_11.5927.json,custom
45.530118,11.546440,ov_museo_del_risorgimento_e_della_resistenz_45.5301_11.5464,Museo del Risorgimento e della Resistenza,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/museo_del_risorgimento_e_della_resistenz_45.5301_11.5464.json,custom
45.539871,11.556717,ov_berga_urban_museum_45.5399_11.5567,Berga Urban Museum,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/berga_urban_museum_45.5399_11.5567.json,custom
45.547264,11.553939,ov_amici_dei_musei_e_dei_monumenti_di_vicen_45.5473_11.5539,Amici dei Musei e dei Monumenti di Vicenza,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/amici_dei_musei_e_dei_monumenti_di_vicen_45.5473_11.5539.json,custom
45.549127,11.549413,ov_palazzo_chiericati_45.5491_11.5494,Palazzo Chiericati,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/palazzo_chiericati_45.5491_11.5494.json,custom
45.549986,11.547810,ov_chiostri_di_santa_corona_45.5500_11.5478,Chiostri di Santa Corona,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/chiostri_di_santa_corona_45.5500_11.5478.json,custom
45.549166,11.541383,ov_acquedotto_romano_vicenza_45.5492_11.5414,Acquedotto Romano Vicenza,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/acquedotto_romano_vicenza_45.5492_11.5414.json,custom
45.549655,11.547482,ov_museo_di_santa_corona_45.5497_11.5475,Museo di Santa Corona,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/museo_di_santa_corona_45.5497_11.5475.json,custom
45.549637,11.547559,ov_museo_naturalistico_archeologico_45.5496_11.5476,Museo Naturalistico Archeologico,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/museo_naturalistico_archeologico_45.5496_11.5476.json,custom
45.548383,11.545497,ov_palladio_museum_45.5484_11.5455,Palladio Museum,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/palladio_museum_45.5484_11.5455.json,custom
45.547497,11.544476,ov_palazzo_braschi_45.5475_11.5445,Palazzo Braschi,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/palazzo_braschi_45.5475_11.5445.json,custom
45.547213,11.543370,ov_paola_parisotto_45.5472_11.5434,Paola Parisotto,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/paola_parisotto_45.5472_11.5434.json,custom
45.547080,11.546433,ov_museum_of_jewelry_45.5471_11.5464,Museum of Jewelry,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/museum_of_jewelry_45.5471_11.5464.json,custom
45.546873,11.546628,ov_mdg___museo_del_gioiello_45.5469_11.5466,MdG - Museo del Gioiello,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/vicenza/pages/mdg_-_museo_del_gioiello_45.5469_11.5466.json,custom
