# lat,lng,id,name,building_type,type,url,page_type
# pollina -- bars_cafes
37.992400,14.143490,ov_a_vecchia_funtana_37.9924_14.1435,A Vecchia Funtana,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/a_vecchia_funtana_37.9924_14.1435.json,custom
38.019749,14.162351,ov_la_piazzetta_38.0197_14.1624,La Piazzetta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/la_piazzetta_38.0197_14.1624.json,custom
38.020112,14.160026,ov_liberta_38.0201_14.1600,Liberta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/liberta_38.0201_14.1600.json,custom
38.020422,14.162291,ov_18_92_38.0204_14.1623,18.92,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/1892_38.0204_14.1623.json,custom
38.020757,14.162090,ov_bar_la_torre_38.0208_14.1621,Bar La Torre,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/bar_la_torre_38.0208_14.1621.json,custom
38.021127,14.161263,ov_byblos_food_and_drink_38.0211_14.1613,Byblos food and drink,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/pollina/pages/byblos_food_and_drink_38.0211_14.1613.json,custom
