# lat,lng,id,name,building_type,type
# Bernex — Tutti i POI
46.346832,6.697350,osm_les_marmottes_46.3468_6.6973,Les Marmottes,ristorante,ristorante
46.369757,6.688517,osm_l_alpage_46.3698_6.6885,L'Alpage,ristorante,ristorante
46.346865,6.698085,osm_le_pr__richard_46.3469_6.6981,Le Pré Richard,ristorante,ristorante
46.345827,6.708259,osm_la_f_tiu_re_46.3458_6.7083,La Fétiuère,ristorante,ristorante
