# lat,lng,id,name,building_type,type
# san_giovanni_a_piro -- gyms
40.072049,15.499104,ov_palestra_body_line_40.0720_15.4991,Palestra Body Line,GYM,palestra
40.053173,15.492613,ov_piazza_immacolata_scario_40.0532_15.4926,Piazza Immacolata Scario,GYM,palestra
