# lat,lng,id,name,building_type,type,url,page_type
# sale_delle_langhe -- restaurants
44.394704,8.079444,ov_pizzeria_domino_44.3947_8.0794,Pizzeria Domino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sale_delle_langhe/pages/pizzeria_domino_44.3947_8.0794.json,custom
