# lat,lng,id,name,building_type,type,url,page_type
# tripi -- Tutti
38.050045,15.099524,osm_guardia_medica_38.0500_15.0995,Guardia medica,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/guardia_medica_38.0500_15.0995.json,custom
38.045461,15.088710,ov_fontana_regina_38.0455_15.0887,Fontana Regina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/fontana_regina_38.0455_15.0887.json,custom
38.055396,15.101196,ov_la_pettegola_38.0554_15.1012,La Pettegola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/la_pettegola_38.0554_15.1012.json,custom
38.072247,15.098421,ov_pasticceria_pizzeria_cautela_38.0722_15.0984,Pasticceria Pizzeria Cautela,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/pasticceria_pizzeria_cautela_38.0722_15.0984.json,custom
38.077886,15.104009,ov_villa_bacco_ristorante_38.0779_15.1040,Villa Bacco Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/villa_bacco_ristorante_38.0779_15.1040.json,custom
38.059846,15.106496,osm_trattoria_papa_38.0598_15.1065,Trattoria Papa,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/trattoria_papa_38.0598_15.1065.json,custom
38.049779,15.099375,ov_archeobar_38.0498_15.0994,Archeobar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/archeobar_38.0498_15.0994.json,custom
38.049832,15.099393,osm_bar_trifiletti_38.0498_15.0994,Bar Trifiletti,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/bar_trifiletti_38.0498_15.0994.json,custom
38.049379,15.099248,ov_museo_archeologico_santi_furnari_di_trip_38.0494_15.0992,Museo Archeologico Santi Furnari di Tripi,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/museo_archeologico_santi_furnari_di_trip_38.0494_15.0992.json,custom
38.065350,15.114310,ov_necropoli_di_tripi_38.0654_15.1143,Necropoli di Tripi,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/tripi/pages/necropoli_di_tripi_38.0654_15.1143.json,custom
