# lat,lng,id,name,building_type,type
# Marnaz — restaurants
46.065522,6.513500,osm_beignet_46.0655_6.5135,Beignet,ristorante,ristorante
46.058532,6.520736,osm_la_biolle_46.0585_6.5207,La Biolle,ristorante,ristorante
