# lat,lng,id,name,building_type,type
# Sarconi -- Tutti
40.246063,15.887841,ov_haricots_40.2461_15.8878,Haricots,RESTAURANT,ristorante
40.247698,15.888652,ov_ristorante_narciso_40.2477_15.8887,Ristorante Narciso,RESTAURANT,ristorante
40.247344,15.889086,ov_bar_peter_pan_40.2473_15.8891,Bar Peter Pan,RESTAURANT,bar_cafe
40.248153,15.890781,ov_museo_etnografico_sarconi_40.2482_15.8908,Museo Etnografico Sarconi,MUSEUM,monumento
