# lat,lng,id,name,building_type,type,url,page_type
# volturino -- gyms
41.476592,15.125762,ov_kinemed_mt_volturino_41.4766_15.1258,Kinemed MT Volturino,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/volturino/pages/kinemed_mt_volturino_41.4766_15.1258.json,custom
