# lat,lng,id,name,building_type,type,url,page_type
# portofino -- restaurants
44.304868,9.206458,ov_trattoria_concordia_44.3049_9.2065,Trattoria Concordia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/trattoria_concordia_44.3049_9.2065.json,custom
44.306158,9.210694,ov_la_terrazza_44.3062_9.2107,La Terrazza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/la_terrazza_44.3062_9.2107.json,custom
44.306400,9.210660,ov_splendido_grill_44.3064_9.2107,Splendido Grill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/splendido_grill_44.3064_9.2107.json,custom
44.311101,9.209239,ov_portofino___santa_margherita_ligure_44.3111_9.2092,Portofino - Santa Margherita Ligure,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/portofino_-_santa_margherita_ligure_44.3111_9.2092.json,custom
44.303642,9.210233,ov_portofino_mare_44.3036_9.2102,Portofino Mare,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/portofino_mare_44.3036_9.2102.json,custom
44.303601,9.209126,ov_l_isolotto_44.3036_9.2091,L'Isolotto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/lisolotto_44.3036_9.2091.json,custom
44.303788,9.208643,ov_ristorante_da_o_batti_44.3038_9.2086,Ristorante Da O Batti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/ristorante_da_o_batti_44.3038_9.2086.json,custom
44.303279,9.208942,ov_pizzeria_el_portico_44.3033_9.2089,Pizzeria El Portico,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/pizzeria_el_portico_44.3033_9.2089.json,custom
44.303312,9.208801,ov_gimelli_fabio_44.3033_9.2088,Gimelli Fabio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/gimelli_fabio_44.3033_9.2088.json,custom
44.302468,9.210083,ov_ristorante_cracco_portofino_44.3025_9.2101,Ristorante Cracco Portofino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/portofino/pages/ristorante_cracco_portofino_44.3025_9.2101.json,custom
