# lat,lng,id,name,building_type,type,url,page_type
# Musile di Piave -- Tutti
45.620963,12.524854,ov_bar_della_cina_45.6210_12.5249,Bar Della Cina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/bar_della_cina_45.6210_12.5249.json,custom
45.620616,12.526460,ov_agriturismo_lunardelli_45.6206_12.5265,Agriturismo Lunardelli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/agriturismo_lunardelli_45.6206_12.5265.json,custom
45.616161,12.493870,ov_antica_trattoria_alla_fossetta_45.6162_12.4939,Antica Trattoria Alla Fossetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/antica_trattoria_alla_fossetta_45.6162_12.4939.json,custom
45.621211,12.536935,ov_risto_pizza_snack_shap__45.6212_12.5369,Risto Pizza Snack Shapò,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/risto_pizza_snack_shap_45.6212_12.5369.json,custom
45.618502,12.561699,ov_musile_di_piave_45.6185_12.5617,Musile di Piave,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/musile_di_piave_45.6185_12.5617.json,custom
45.618590,12.562029,ov_zeus_pizza_musile_di_piave_45.6186_12.5620,ZEUS pizza musile di piave,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/zeus_pizza_musile_di_piave_45.6186_12.5620.json,custom
45.620022,12.561538,ov_pizzeria_lemille_45.6200_12.5615,Pizzeria Lemille,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/pizzeria_lemille_45.6200_12.5615.json,custom
45.622500,12.556300,ov_osteria_mamma_mia_45.6225_12.5563,Osteria MAMMA MIA,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/osteria_mamma_mia_45.6225_12.5563.json,custom
45.622073,12.558733,ov_pizzeria_da_mario___andrea_45.6221_12.5587,Pizzeria da Mario & Andrea,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/pizzeria_da_mario_andrea_45.6221_12.5587.json,custom
45.618482,12.567200,ov_pizzeria_k19_45.6185_12.5672,Pizzeria K19,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/pizzeria_k19_45.6185_12.5672.json,custom
45.616818,12.562833,ov_al_cral_45.6168_12.5628,Al Cral,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/al_cral_45.6168_12.5628.json,custom
45.614796,12.571238,ov_osteria__trattoria_al_tajo_45.6148_12.5712,Osteria -Trattoria al Tajo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/osteria_-trattoria_al_tajo_45.6148_12.5712.json,custom
45.610548,12.562252,ov_grill_da_lele_45.6105_12.5623,Grill da Lele,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/grill_da_lele_45.6105_12.5623.json,custom
45.604968,12.534804,ov_osteria_da_stefy_45.6050_12.5348,Osteria da Stefy,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/osteria_da_stefy_45.6050_12.5348.json,custom
45.581627,12.464050,ov_alla_fiorita_da_stefano_45.5816_12.4641,Alla Fiorita Da Stefano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/alla_fiorita_da_stefano_45.5816_12.4641.json,custom
45.595677,12.514258,ov_pizzeria_el_grejo_45.5957_12.5143,Pizzeria El Grejo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/pizzeria_el_grejo_45.5957_12.5143.json,custom
45.579383,12.548868,ov_bar_pizzeria_da_claudio_45.5794_12.5489,Bar Pizzeria da Claudio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/bar_pizzeria_da_claudio_45.5794_12.5489.json,custom
45.578224,12.528887,ov_c__interessati_grill_45.5782_12.5289,Cà Interessati Grill,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/c_interessati_grill_45.5782_12.5289.json,custom
45.614759,12.571197,osm_al_tajo_osteria_cicchetteria_45.6148_12.5712,Al Tajo Osteria Cicchetteria,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/al_tajo_osteria_cicchetteria_45.6148_12.5712.json,custom
45.562815,12.564579,ov_chiosco_salsi_17_45.5628_12.5646,Chiosco Salsi 17,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/chiosco_salsi_17_45.5628_12.5646.json,custom
45.555190,12.573210,ov_frasca_ca__passi_45.5552_12.5732,Frasca Ca' Passi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/frasca_ca_passi_45.5552_12.5732.json,custom
45.631940,12.519490,ov_gio_caffetteria_e_cocktailbar_45.6319_12.5195,Gio caffetteria e cocktailbar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/gio_caffetteria_e_cocktailbar_45.6319_12.5195.json,custom
45.624679,12.565281,ov_chiosco_clandestino_45.6247_12.5653,Chiosco Clandestino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/chiosco_clandestino_45.6247_12.5653.json,custom
45.621162,12.536995,ov_statale_14_45.6212_12.5370,Statale 14,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/statale_14_45.6212_12.5370.json,custom
45.622424,12.556388,ov_bar_osteria_di_bardini_tiziana_45.6224_12.5564,Bar Osteria di Bardini Tiziana,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/bar_osteria_di_bardini_tiziana_45.6224_12.5564.json,custom
45.622521,12.559925,ov_paparazzi_45.6225_12.5599,Paparazzi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/paparazzi_45.6225_12.5599.json,custom
45.621722,12.562063,ov_da_prio_bar_and_food_45.6217_12.5621,Da Prio Bar and Food,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/da_prio_bar_and_food_45.6217_12.5621.json,custom
45.622100,12.561040,ov_bar_snack_la_nueva_vida_45.6221_12.5610,Bar Snack La Nueva Vida,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/bar_snack_la_nueva_vida_45.6221_12.5610.json,custom
45.622331,12.562637,ov_bar_centrale_i_coppi_45.6223_12.5626,Bar Centrale I Coppi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/bar_centrale_i_coppi_45.6223_12.5626.json,custom
45.621433,12.562235,ov_snack_bar_l_incontro_45.6214_12.5622,Snack Bar L'Incontro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/snack_bar_lincontro_45.6214_12.5622.json,custom
45.618265,12.555534,ov_al_kiosko_45.6183_12.5555,Al Kiosko,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/al_kiosko_45.6183_12.5555.json,custom
45.615974,12.568834,ov_manuel_bar_45.6160_12.5688,Manuel Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/manuel_bar_45.6160_12.5688.json,custom
45.603306,12.520795,ov_al_soito_posto_bar_hostaria_45.6033_12.5208,Al Soito Posto Bar Hostaria,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/al_soito_posto_bar_hostaria_45.6033_12.5208.json,custom
45.577108,12.551211,ov_camporea_45.5771_12.5512,Camporea,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/camporea_45.5771_12.5512.json,custom
45.578992,12.548562,ov_snack_bar_colazioni_45.5790_12.5486,Snack Bar Colazioni,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/snack_bar_colazioni_45.5790_12.5486.json,custom
45.555087,12.574004,osm_frasca_c__passi_45.5551_12.5740,Frasca Cà passi,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/frasca_c_passi_45.5551_12.5740.json,custom
45.623566,12.563025,ov_alta_frequenza_studio___musile_di_piave_45.6236_12.5630,Alta Frequenza Studio - Musile di Piave,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/alta_frequenza_studio_-_musile_di_piave_45.6236_12.5630.json,custom
45.617835,12.540308,ov_crossfit_arcadia_45.6178_12.5403,Crossfit Arcadia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/crossfit_arcadia_45.6178_12.5403.json,custom
45.621155,12.536738,ov_sala_biliardi_45.6212_12.5367,Sala Biliardi,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/sala_biliardi_45.6212_12.5367.json,custom
45.622387,12.553984,ov_crossfit_45.6224_12.5540,CrossFit,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/crossfit_45.6224_12.5540.json,custom
45.619008,12.547128,ov_circolo_ippico_case_bianche_45.6190_12.5471,Circolo Ippico Case Bianche,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/circolo_ippico_case_bianche_45.6190_12.5471.json,custom
45.619088,12.547127,ov_asd_i_cavalieri_del_piave_45.6191_12.5471,ASD I Cavalieri del Piave,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/asd_i_cavalieri_del_piave_45.6191_12.5471.json,custom
45.620540,12.559340,ov_gym_for_fun_45.6205_12.5593,Gym For Fun,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/gym_for_fun_45.6205_12.5593.json,custom
45.622408,12.568293,ov_palasport_musile_45.6224_12.5683,Palasport Musile,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/palasport_musile_45.6224_12.5683.json,custom
45.591744,12.505738,ov_harmonyballet_danza_45.5917_12.5057,HarmonyBallet.danza,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/harmonyballetdanza_45.5917_12.5057.json,custom
45.624316,12.562818,ov_monumento_al_bersagliere_45.6243_12.5628,Monumento al Bersagliere,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/musile_di_piave/pages/monumento_al_bersagliere_45.6243_12.5628.json,custom
