# lat,lng,id,name,building_type,type
# Cirigliano -- Tutti
40.445154,16.137461,ov_acqua_furr_40.4452_16.1375,Acqua Furr,RESTAURANT,ristorante
40.393284,16.171396,ov_il_mulino_40.3933_16.1714,Il Mulino,RESTAURANT,ristorante
40.400000,16.166700,ov_ristorante_acqua_furr_40.4000_16.1667,Ristorante acqua furr,RESTAURANT,ristorante
