# lat,lng,id,name,building_type,type
# Saas-Fee — Tutti i POI
46.108637,7.926334,osm_ristorante___pizzeria_da_rasso_46.1086_7.9263,Ristorante & Pizzeria Da Rasso,ristorante,ristorante
46.106668,7.925518,osm_d__saas_fee_46.1067_7.9255,dü Saas-Fee,ristorante,ristorante
46.108288,7.927494,osm_restaurant_vieux_chalet_46.1083_7.9275,Restaurant Vieux Chalet,ristorante,ristorante
46.107613,7.925704,osm_steinbock_46.1076_7.9257,Steinbock,ristorante,ristorante
46.107039,7.921222,osm_sch_ferstube_46.1070_7.9212,Schäferstube,ristorante,ristorante
46.104572,7.925113,osm_zur_m_hle_46.1046_7.9251,Zur Mühle,ristorante,ristorante
