# lat,lng,id,name,building_type,type
# montemarano -- restaurants
40.917378,15.016754,ov_tenuta_giave_40.9174_15.0168,Tenuta Giave,RESTAURANT,ristorante
40.898092,15.037051,ov_il_gastronomo_40.8981_15.0371,Il Gastronomo,RESTAURANT,ristorante
40.913297,15.035964,ov_ristorante_albergo_milano_40.9133_15.0360,Ristorante Albergo Milano,RESTAURANT,ristorante
