# lat,lng,id,name,building_type,type,url,page_type
# Tremosine sul Garda -- Tutti
45.837542,10.744845,ov_rifugio_alpini_passo_nota_45.8375_10.7448,Rifugio Alpini Passo Nota,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/rifugio_alpini_passo_nota_45.8375_10.7448.json,custom
45.779618,10.750016,ov_ristorante_la_rocchetta_45.7796_10.7500,Ristorante La Rocchetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_la_rocchetta_45.7796_10.7500.json,custom
45.776702,10.760181,ov_ristorante_pizzeria_la_forra_45.7767_10.7602,Ristorante Pizzeria La Forra,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_pizzeria_la_forra_45.7767_10.7602.json,custom
45.779394,10.759146,ov_ristorante_pizzeria_brasa_45.7794_10.7591,Ristorante Pizzeria Brasa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_pizzeria_brasa_45.7794_10.7591.json,custom
45.783048,10.762882,ov_trattoria_pizzeria_primavera___fraz_volt_45.7830_10.7629,Trattoria Pizzeria Primavera - Fraz.Voltino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/trattoria_pizzeria_primavera_-_frazvolti_45.7830_10.7629.json,custom
45.790017,10.753622,ov_ristorante_bar_tavernetta_pizzeria_fucin_45.7900_10.7536,Ristorante Bar Tavernetta Pizzeria Fucine,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_bar_tavernetta_pizzeria_fucin_45.7900_10.7536.json,custom
45.789311,10.743524,ov_da_nando___ristorante_wine_bar_45.7893_10.7435,Da Nando - Ristorante Wine bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/da_nando_-_ristorante_wine_bar_45.7893_10.7435.json,custom
45.753163,10.748945,ov_ristorante_da_guido_45.7532_10.7489,Ristorante Da Guido,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_da_guido_45.7532_10.7489.json,custom
45.760752,10.744135,ov_trattoria_nai_45.7608_10.7441,Trattoria NAI,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/trattoria_nai_45.7608_10.7441.json,custom
45.760404,10.745661,ov_ristorante_san_marco_45.7604_10.7457,Ristorante San Marco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/ristorante_san_marco_45.7604_10.7457.json,custom
45.768627,10.759188,ov_terrazza_del_brivido_45.7686_10.7592,Terrazza del Brivido,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/tremosine_sul_garda/pages/terrazza_del_brivido_45.7686_10.7592.json,custom
