# lat,lng,id,name,building_type,type,url,page_type
41.780071,15.385228,osm_node_227415011_41.7801_15.3852,AdS San Trifone Ovest,RESTAURANT,restaurant,,custom
41.192774,15.812393,osm_node_253724326_41.1928_15.8124,Autogrill,RESTAURANT,restaurant,,custom
40.477772,15.117412,osm_node_254272908_40.4778_15.1174,Mikonos,RESTAURANT,bar_cafe,,custom
40.481729,15.101010,osm_node_254291534_40.4817_15.1010,L'Ulivo,RESTAURANT,restaurant,,custom
41.227335,16.296954,osm_node_268561291_41.2273_16.2970,Poste Italiane,POST_OFFICE,post_office,,custom
41.226299,16.297294,osm_node_270424742_41.2263_16.2973,UniCredit Bank,BANK,bank,,custom
41.116865,16.869552,osm_node_279399567_41.1169_16.8696,BNL,BANK,bank,,custom
41.188823,16.671873,osm_node_281766594_41.1888_16.6719,Il Porticciolo,RESTAURANT,restaurant,,custom
41.119204,16.869826,osm_node_281771861_41.1192_16.8698,McDonald's,RESTAURANT,restaurant,,custom
41.263107,15.912798,osm_node_282866704_41.2631_15.9128,Plaza,RESTAURANT,bar_cafe,,custom
41.252014,16.476009,osm_node_283571517_41.2520_16.4760,Hobart,RESTAURANT,bar_cafe,,custom
41.919399,15.799622,osm_node_288232094_41.9194_15.7996,,RESTAURANT,bar_cafe,,custom
41.914724,15.674254,osm_node_288233827_41.9147_15.6743,,RESTAURANT,bar_cafe,,custom
41.918177,15.798118,osm_node_288234059_41.9182_15.7981,Le due ancore,RESTAURANT,restaurant,,custom
41.722094,16.090920,osm_node_289143741_41.7221_16.0909,Belvedere,RESTAURANT,restaurant,,custom
41.884026,16.176514,osm_node_289267350_41.8840_16.1765,Skipper,RESTAURANT,restaurant,,custom
41.883471,16.176758,osm_node_289267351_41.8835_16.1768,Box 19,RESTAURANT,restaurant,,custom
41.226170,16.298760,osm_node_289577534_41.2262_16.2988,Banca Intesa,BANK,bank,,custom
41.752687,16.027584,osm_node_289641776_41.7527_16.0276,Agriturismo Monte Sacro,RESTAURANT,restaurant,,custom
41.226626,16.298314,osm_node_289787239_41.2266_16.2983,Banca Popolare di Milano,BANK,bank,,custom
41.265865,15.906793,osm_node_289917659_41.2659_15.9068,,POST_OFFICE,post_office,,custom
41.266075,15.906702,osm_node_289917858_41.2661_15.9067,Di Muzio,RESTAURANT,restaurant,,custom
41.265399,15.890073,osm_node_289922509_41.2654_15.8901,,POST_OFFICE,post_office,,custom
41.017053,15.374336,osm_node_290536446_41.0171_15.3743,Al Grillo d'Oro,RESTAURANT,restaurant,,custom
40.927307,15.179791,osm_node_291312710_40.9273_15.1798,Banco San Paolo,BANK,bank,,custom
