# lat,lng,id,name,building_type,type,url,page_type
# viareggio -- libraries.csv
43.826438,10.290557,ov_biblioteca_g__puccini_story_43.8264_10.2906,Biblioteca G. Puccini STORY,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_g_puccini_story_43.8264_10.2906.json,custom
43.823440,10.279340,ov_biblioteca_senatore_milziade_caprili_43.8234_10.2793,Biblioteca Senatore Milziade Caprili,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_senatore_milziade_caprili_43.8234_10.2793.json,custom
43.871084,10.243394,ov_palazzo_delle_muse_43.8711_10.2434,Palazzo delle Muse,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/palazzo_delle_muse_43.8711_10.2434.json,custom
43.871016,10.243399,ov_biblioteca_comunale_guglielmo_marconi_43.8710_10.2434,Biblioteca Comunale Guglielmo Marconi,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_comunale_guglielmo_marconi_43.8710_10.2434.json,custom
43.872517,10.267037,ov_biblioteca_don_franco_rossi_43.8725_10.2670,Biblioteca don Franco Rossi,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_don_franco_rossi_43.8725_10.2670.json,custom
43.866391,10.252391,osm_biblioteca_delle_suore_di_san_giovanni_b_43.8664_10.2524,Biblioteca delle Suore di San Giovanni Battista (Medee),biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_delle_suore_di_san_giovanni_b_43.8664_10.2524.json,custom
43.865512,10.264598,osm_biblioteca_della_scuola_materna_ed_eleme_43.8655_10.2646,Biblioteca della Scuola materna ed elementare Santa Marta,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_della_scuola_materna_ed_eleme_43.8655_10.2646.json,custom
43.867195,10.252007,osm_biblioteca_dell_istituto_mantellate_serv_43.8672_10.2520,Biblioteca dell'Istituto Mantellate Serve di Maria,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_dellistituto_mantellate_serve_43.8672_10.2520.json,custom
43.873514,10.244237,osm_biblioteca_dell_istituto_interdiocesano__43.8735_10.2442,Biblioteca dell'Istituto Interdiocesano di Scienze Religiose,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_dellistituto_interdiocesano_d_43.8735_10.2442.json,custom
43.868341,10.246143,osm_biblioteca_del_civico_museo_preistorico__43.8683_10.2461,Biblioteca del Civico museo preistorico e archeologico Alber,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_del_civico_museo_preistorico__43.8683_10.2461.json,custom
43.871178,10.243343,osm_biblioteca_del_centro_matteucci_per_l_ar_43.8712_10.2433,Biblioteca del Centro Matteucci per l'Arte Moderna,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_del_centro_matteucci_per_lart_43.8712_10.2433.json,custom
43.867719,10.247414,osm_biblioteca_dei_servi_di_maria_osm_43.8677_10.2474,Biblioteca dei Servi di Maria OSM,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_dei_servi_di_maria_osm_43.8677_10.2474.json,custom
43.868347,10.253605,osm_biblioteca_dei_frati_minori_francescani__43.8683_10.2536,Biblioteca dei Frati Minori Francescani OFM,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_dei_frati_minori_francescani__43.8683_10.2536.json,custom
43.871811,10.265963,osm_biblioteca_ragazzi_anna_malfatti_43.8718_10.2660,Biblioteca Ragazzi Anna Malfatti,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_ragazzi_anna_malfatti_43.8718_10.2660.json,custom
43.870812,10.243517,osm_biblioteca_multimedia_immaginaria_dei_ra_43.8708_10.2435,Biblioteca Multimedia Immaginaria dei Ragazzi,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_multimedia_immaginaria_dei_ra_43.8708_10.2435.json,custom
43.825145,10.282450,osm_biblioteca_comunale_giacomo_puccini_43.8251_10.2824,Biblioteca Comunale Giacomo Puccini,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_comunale_giacomo_puccini_43.8251_10.2824.json,custom
43.851628,10.262320,osm_biblioteca_atena_dell_associazione_l_uov_43.8516_10.2623,Biblioteca Atena dell'Associazione L'uovo di Colombo onlus,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/viareggio/pages/biblioteca_atena_dellassociazione_luovo__43.8516_10.2623.json,custom
