# lat,lng,id,name,building_type,type
# Thonon-les-Bains — restaurants
46.382606,6.504256,osm_h_tel_a_la_tasse___moustache_46.3826_6.5043,Hôtel A La Tasse à Moustache,ristorante,ristorante
46.399472,6.504430,osm_le_saint_disdille_46.3995_6.5044,Le Saint-Disdille,ristorante,ristorante
46.397038,6.502993,osm_l__table_du_savoyard_46.3970_6.5030,L'Étable du Savoyard,ristorante,ristorante
